,0,1,2,3,4,5,6,7
2009-01-07,0.0,0.0,0.0,0.0,0.0,0.035293369040731964,0.0,0.0
2009-01-08,0.0,0.0,0.0,0.0,0.0,0.03091016299203462,0.0,0.0
2009-01-09,0.0,0.0,0.0,0.0,0.0,0.02642810035105514,0.0,0.0
2009-01-10,0.0,0.0,0.0,0.0,0.0,0.021109851937054364,0.0,0.0
2009-01-11,0.0,0.0,0.0,0.0,0.0,0.01399587333130233,0.0,0.0
2009-01-12,0.0,0.0,0.0,0.0,0.0,0.006901537942181687,0.0,0.0
2009-01-13,0.0,0.0,0.0,0.0,0.0,6.145008755265025e-05,0.0,0.0
2009-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-30,0.0,0.0093782038005144,0.008398829234260049,0.008228860357341,0.006937448374487249,0.00588434327894565,0.0062887745486647495,0.0062887745486647495
2009-05-31,0.0011869803070947002,0.0106712544579324,0.010167697745476198,0.01001997241022355,0.0093037426515561,0.00695458254011295,0.0074133487926796495,0.0074133487926796495
2009-06-01,0.0007527937375687582,0.010673348496691173,0.010170054318702808,0.010022345548310295,0.009306473171227453,0.006956686431104675,0.007415458796968274,0.007415458796968274
2009-06-02,0.0,0.008894215525050552,0.008953441316809052,0.008883622402753207,0.00889730839121968,0.006796490458469591,0.007129155510366365,0.007129155510366365
2009-06-03,0.0,0.006708162550301441,0.007298537080740389,0.007311873826537584,0.008031313548912412,0.006181658901631369,0.006382234860155151,0.006382234860155151
2009-06-04,0.0,0.004049085763987733,0.00513395887420175,0.005223923547411459,0.006602236305060489,0.004932002368969701,0.004999204476869893,0.004999204476869893
2009-06-05,0.0,0.0011406717354117846,0.0027710507026849542,0.0029366577893312137,0.004997207920624791,0.0035334812169693264,0.003480256410528536,0.003480256410528536
2009-06-06,0.0,0.0,0.0005622930005522086,0.000776368354345817,0.0035689660691389092,0.0018657994727171213,0.001739520010398429,0.001739520010398429
2009-06-07,0.0,0.0,0.0,0.0,0.0015533233568151548,0.0,0.0,0.0
2009-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-12,0.0,0.0,0.0,0.0,0.0,6.392598077553657e-07,0.0,0.0
2009-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,0.0,0.0,0.0157037421402351,0.01561151778049695,0.0177612826389759,0.012497239961073901,0.01329077035188675,0.01329077035188675
2009-06-17,0.0,0.0,0.015708793337469024,0.015617179496916822,0.01777073541842621,0.012512379770061378,0.013302920758690107,0.013302920758690107
2009-06-18,0.0,0.0,0.013894523917646565,0.013877817921760951,0.016720479931667913,0.012108862835943665,0.012701746363514415,0.012701746363514415
2009-06-19,0.0,0.0,0.011457657712737303,0.01153568665926388,0.015145587595514744,0.01126663520222928,0.011623112746014519,0.011623112746014519
2009-06-20,0.0,0.0,0.009916689739780507,0.010094083892291602,0.01456908182481519,0.01201232957966148,0.011373484149971528,0.011373484149971528
2009-06-21,0.0,0.0,0.009019850504044932,0.009298585219158925,0.014501468746250632,0.016638668620208283,0.01566570706174363,0.01566570706174363
2009-06-22,0.0,0.0,0.008513879495306917,0.008882459999464068,0.023024961387331434,0.022902845966980834,0.02181912369528133,0.02181912369528133
2009-06-23,0.0,0.0,0.01618483245953107,0.016680345516803266,0.033286232948376834,0.029509591381225532,0.028429696033385528,0.028429696033385528
2009-06-24,0.00042368173583895,0.0004743515379255,0.01675969479069412,0.017264930036231866,0.034016489332175034,0.03014709866689923,0.029036930272810176,0.029036930272810176
2009-06-25,0.0004275888202016587,0.0004785470395849589,0.016763804687270095,0.01726902430799108,0.034020397871097945,0.0301520650709904,0.029041664371619143,0.029041664371619143
2009-06-26,0.0,0.0047371642128648086,0.021330047928706946,0.021844623767825932,0.038931497956442296,0.035052787314769046,0.03391347683435749,0.03391347683435749
2009-06-27,0.0,0.005373344836166109,0.022135985588052146,0.022653860768631233,0.039931886524293345,0.035742496730571595,0.03461903191572484,0.03461903191572484
2009-06-28,0.0,0.004006242367450865,0.021318548802568643,0.021919751513191463,0.0399692327259943,0.03576167322594503,0.03463408804898764,0.03463408804898764
2009-06-29,0.0524523228406224,0.05633373951121312,0.07455388353673215,0.07483115346958631,0.09362063148242485,0.08207755040365314,0.08238279975412714,0.08238279975412714
2009-06-30,0.0570771127938201,0.06142989864151372,0.0798889636005021,0.08018574363880467,0.09920903140024764,0.08773186387622003,0.08807206905836854,0.08807206905836854
2009-07-01,0.0568648031986993,0.06209131266695377,0.0806889079630917,0.08102048439307556,0.10026329052588999,0.08935368836849393,0.08949984528044133,0.08949984528044133
2009-07-02,0.05689153588188106,0.06212878256809828,0.08075690056206264,0.08109233234510002,0.10038946567193083,0.08946528450195836,0.08959499664524465,0.08959499664524465
2009-07-03,0.05689219749343061,0.062129908696738824,0.0807587429465648,0.08109444645971706,0.10039274287363796,0.0894720441271657,0.08960030741908667,0.08960030741908667
2009-07-04,0.056826904897832896,0.062131925462469546,0.08076345558286435,0.08110040771202034,0.10040310103927239,0.08949879323983288,0.08962055809714911,0.08962055809714911
2009-07-05,0.05542417372142949,0.06168607029132155,0.08079202089629585,0.08113481175350377,0.10046559642541147,0.08962412601961027,0.08971841772065772,0.08971841772065772
2009-07-06,0.05394202165625298,0.06105564919419686,0.08058008719519291,0.08101184092231961,0.10053018303826768,0.08971812556204287,0.08979757417821702,0.08979757417821702
2009-07-07,0.05282525050681926,0.060902988080049285,0.08058205791897236,0.08101384532201202,0.10053222752923295,0.08972078683294767,0.08979988087790161,0.08979988087790161
2009-07-08,0.05275654512798091,0.060902988080049285,0.08058205791897236,0.08101384532201202,0.10053222752923295,0.08972078683294767,0.08979988087790161,0.08979988087790161
2009-07-09,0.052760425389810094,0.060906868341878466,0.08058593818080154,0.0810177255838412,0.10053610779106213,0.08972466709477685,0.08980376113973079,0.08980376113973079
2009-07-10,0.05276493952650121,0.06091138247856958,0.08059045231749265,0.08102223972053231,0.10054062192775325,0.08972918123146796,0.0898082752764219,0.0898082752764219
2009-07-11,0.052855993005380596,0.061037840637479655,0.08075756296964245,0.08120109291202196,0.10078367190540245,0.09009415396870946,0.09012150506870145,0.09012150506870145
2009-07-12,0.052716823648155636,0.061037840637479655,0.08075756296964245,0.08120109291202196,0.10078367190540245,0.09009415396870946,0.09012150506870145,0.09012150506870145
2009-07-13,0.052081059367716336,0.06108263576315138,0.08084316212201403,0.08128860714354313,0.1009333300725325,0.09014519441939021,0.0901723865736628,0.0901723865736628
2009-07-14,0.052092950494349026,0.06110255571526296,0.08088215294495889,0.08133207731968817,0.10100833640882947,0.0902269824992511,0.09023950885426049,0.09023950885426049
2009-07-15,0.05202653107527905,0.09348411237732845,0.11377956209952414,0.11400662571874037,0.1338039122905577,0.1201170402494883,0.12116095315109729,0.12116095315109729
2009-07-16,0.05479442772749855,0.09519140403363305,0.11510278598740808,0.11528417904263087,0.1348557284150165,0.12052823458314944,0.12151052545200598,0.12151052545200598
2009-07-17,0.05479442772749855,0.09519140403363305,0.11510278598740808,0.11528417904263087,0.1348557284150165,0.12052823458314944,0.12151052545200598,0.12151052545200598
2009-07-18,0.05459013917189175,0.09519268255311,0.11510406450688504,0.11528545756210783,0.13485700693449346,0.1205295131026264,0.12151180397148294,0.12151180397148294
2009-07-19,0.054492351673783995,0.09519269229208321,0.11510407455076165,0.11528549600800408,0.13485700693449346,0.1205295131026264,0.12151180397148294,0.12151180397148294
2009-07-20,0.05403858072006511,0.09519284691823982,0.11510442867973886,0.11528594455096347,0.1348577773665478,0.12053139179517999,0.12151327918644113,0.12151327918644113
2009-07-21,0.05399772454913845,0.09912183848504356,0.11926053916073531,0.11945796983425362,0.13929222085638865,0.12421743992383855,0.12523836682910333,0.12523836682910333
2009-07-22,0.0745615415733619,0.12080572436059321,0.1419972266744032,0.14216517425140557,0.1628683143392488,0.1439176305397906,0.1458354208933696,0.1458354208933696
2009-07-23,0.07925860811878,0.1261225954458621,0.14788362240272546,0.14804773733993293,0.1692846676509985,0.1489398404224585,0.1511399183736937,0.1511399183736937
2009-07-24,0.07926570721372389,0.12613242464641045,0.147908273748326,0.14807335263578375,0.1693328567140962,0.14895283846682988,0.15115215836924947,0.15115215836924947
2009-07-25,0.07926636882527344,0.12613308625796,0.14790893535987554,0.1480740142473333,0.16933351832564575,0.14895350007837943,0.15115281998079902,0.15115281998079902
2009-07-26,0.07926764734475039,0.12613436477743695,0.1479102138793525,0.14807529276681025,0.1693347968451227,0.14895477859785639,0.15115409850027597,0.15115409850027597
2009-07-27,0.07926893480507008,0.12613565223775663,0.14791150133967218,0.14807658022712994,0.1693360843054424,0.14895606605817607,0.15115538596059566,0.15115538596059566
2009-07-28,0.07926959641661963,0.12613631384930618,0.14791216295122173,0.14807724183867949,0.16933674591699194,0.14895672766972562,0.1511560475721452,0.1511560475721452
2009-07-29,0.07926959641661963,0.12613631384930618,0.14791216295122173,0.14807724183867949,0.16933674591699194,0.14895672766972562,0.1511560475721452,0.1511560475721452
2009-07-30,0.07926959641661963,0.12613631384930618,0.14791216295122173,0.14807724183867949,0.16933674591699194,0.14895672766972562,0.1511560475721452,0.1511560475721452
2009-07-31,0.07927024080023809,0.12613696685431078,0.14791282215367452,0.14807793376195422,0.1693374668104771,0.14895823899526073,0.1511570942871159,0.1511570942871159
2009-08-01,0.07817134851246442,0.12647166447019814,0.1483781696521651,0.14856731193549988,0.17003098210915898,0.14978188616117047,0.1518792790643757,0.1518792790643757
2009-08-02,0.07671643336203633,0.1261455819131249,0.1501787349584887,0.15042211927652652,0.17234169290869777,0.15237063566617673,0.15424013708754225,0.15424013708754225
2009-08-03,0.07528762148515473,0.1255390954080547,0.15007361518640505,0.1503968059266748,0.17234169290869777,0.15237063566617673,0.15424013708754225,0.15424013708754225
2009-08-04,0.07260117548252855,0.12371718092136487,0.1488013909219256,0.1492205749601793,0.17187381209854913,0.15237321058676281,0.15408795074628662,0.15408795074628662
2009-08-05,0.06891854147850567,0.12124274906304507,0.1471437620540177,0.14771227071504317,0.17142658957796872,0.15243394894229484,0.15415507749707918,0.15415507749707918
2009-08-06,0.06662485251205001,0.12007020464421324,0.14665525293670156,0.14736082377947837,0.17206192817364727,0.15258201570717006,0.15429224425358162,0.15429224425358162
2009-08-07,0.06542861093040925,0.11981764464362502,0.14681097385821257,0.14753019496950617,0.17234215996055915,0.15294622988907006,0.15459542327923156,0.15459542327923156
2009-08-08,0.06405833421964269,0.11960798045704309,0.15709424264052782,0.15799098831126093,0.1848630493909568,0.16615877315654015,0.1672035937885698,0.1672035937885698
2009-08-09,0.06761011539716334,0.12370768935902733,0.16193285138097077,0.16285845261523113,0.19062910291137455,0.1706645434852574,0.1717663889507706,0.1717663889507706
2009-08-10,0.06761076806787016,0.12370834202973414,0.16193350405167758,0.16285910528593794,0.19062975558208137,0.1706651961559642,0.1717670416214774,0.1717670416214774
2009-08-11,0.0651088467221312,0.12226509556098601,0.16114185821098118,0.16218257187227533,0.19062975558208137,0.1706651961559642,0.1717670416214774,0.1717670416214774
2009-08-12,0.06265424861573358,0.12073981797648772,0.16015490481163916,0.16129190814458444,0.19046629882002475,0.1706651961559642,0.1717670416214774,0.1717670416214774
2009-08-13,0.058051332753215404,0.11727279393566299,0.15738253050242831,0.15864284402026158,0.18872148607863728,0.1696016855168644,0.1704300821521411,0.1704300821521411
2009-08-14,0.05380065131601828,0.1141832278086789,0.15504651429125552,0.15641179345036946,0.1874632442186111,0.16884184384141274,0.16939097404970888,0.16939097404970888
2009-08-15,0.04922409696533628,0.11077654090764336,0.1524153380410649,0.15392233822213736,0.1859902774011314,0.16806650854780253,0.16833578928641782,0.16833578928641782
2009-08-16,0.04766534116008862,0.11032350132594382,0.17276152925351151,0.1745302435324132,0.21020065874075178,0.19027800901503023,0.18990584596311186,0.18990584596311186
2009-08-17,0.07320442344867711,0.1372244568814847,0.20090985097018296,0.20245403932020925,0.23915721286925135,0.21501510622319317,0.21564734562535762,0.21564734562535762
2009-08-18,0.07716711792399651,0.14193768820093852,0.20618073320554461,0.20777688176188766,0.24520282737378066,0.22160549706286642,0.22201700976715807,0.22201700976715807
2009-08-19,0.07712286274119283,0.16686503269330566,0.23135718872224972,0.2331142246031386,0.27093152861293834,0.24994058211544026,0.24964949360701028,0.24964949360701028
2009-08-20,0.09145278792067423,0.1795712349086876,0.24302499387495308,0.24472950971843815,0.281405120484417,0.26078916543468844,0.26041409245344577,0.26041409245344577
2009-08-21,0.0914600109995559,0.1795801165666378,0.24303642838422632,0.2447416592742738,0.28142197430337546,0.26080598142264944,0.26042949626982287,0.26042949626982287
2009-08-22,0.09105455515045494,0.1795926692536733,0.24305477498835976,0.24476140008411082,0.28145125580644254,0.26084719779027005,0.2604642692225108,0.2604642692225108
2009-08-23,0.08950445254195537,0.17936465087803016,0.24323147007635626,0.2449458712375313,0.28172834836152366,0.2610271304579288,0.2606194797175058,0.2606194797175058
2009-08-24,0.08950614532308131,0.17936677903915513,0.24323572610418812,0.24495025667199055,0.2817359849604937,0.2610298682307436,0.2606220218648198,0.2606220218648198
2009-08-25,0.08872016488339521,0.1793693629005573,0.2432383099655903,0.24495284053339272,0.28173856882189585,0.26103245209214576,0.260624605726222,0.260624605726222
2009-08-26,0.08664426119180864,0.17842875130390293,0.24288657704746852,0.24467873154867906,0.28173856882189585,0.26103245209214576,0.260624605726222,0.260624605726222
2009-08-27,0.08262218774453395,0.17548864913939927,0.24052957500008362,0.24242147246377174,0.28022588372292573,0.26025179781387964,0.2596473567072424,0.2596473567072424
2009-08-28,0.07869398095393378,0.1726392356177575,0.23842508586718364,0.24043363085198155,0.2792266492761143,0.2595821069027511,0.258749476823072,0.258749476823072
2009-08-29,0.07267461595780937,0.16756884619190346,0.23395046072205858,0.23606465656523282,0.2756405700085094,0.256466906466978,0.255485169384965,0.255485169384965
2009-08-30,0.06642537764482143,0.1626454975251977,0.22977962893698287,0.23201589566858385,0.2725101895708061,0.2540291784832531,0.25288470181613504,0.25288470181613504
2009-08-31,0.06101978833527729,0.15861212815670536,0.22659027781200466,0.2289588060242328,0.2705099675848191,0.252741240874061,0.2513602370139032,0.2513602370139032
2009-09-01,0.057489904116838686,0.15659095008092416,0.22559747708283304,0.22811349436586761,0.274072990476327,0.25343733486431347,0.2521264994259743,0.2521264994259743
2009-09-02,0.05656620564429041,0.16388643525028082,0.23586161938420144,0.23849059993202837,0.28806961648515267,0.2594903399696203,0.25848862950232854,0.25848862950232854
2009-09-03,0.056094852953378974,0.17668050064590946,0.2517197840608391,0.254440691876021,0.3077279117458672,0.2696798220426019,0.26918077741291596,0.26918077741291596
2009-09-04,0.05592452384652702,0.1771253284630851,0.252164527399192,0.2548809245646561,0.3081916448653857,0.26985919781646384,0.26935763450845507,0.26935763450845507
2009-09-05,0.0548240428938776,0.17709334642726296,0.25220821443422836,0.25492686876123616,0.3082421933536882,0.2699457737540406,0.2694329375265482,0.2694329375265482
2009-09-06,0.05097495301944492,0.17474927452385253,0.25064458184640814,0.25351068057923726,0.3078143389747246,0.2709988284994212,0.2704290652511957,0.2704290652511957
2009-09-07,0.04703312386230993,0.17231391785317898,0.24902084633386531,0.2520445588572167,0.30740556523591783,0.2756101933087192,0.2750014761326468,0.2750014761326468
2009-09-08,0.046317680654007175,0.18508401842971597,0.2625738849026517,0.2654366044109341,0.32138046310644913,0.28600182105752636,0.2862520465490972,0.2862520465490972
2009-09-09,0.04869874912194752,0.18728526122770342,0.26504991863553423,0.2679193980192415,0.3242598389785765,0.28758527468816264,0.2878966698285152,0.2878966698285152
2009-09-10,0.04897689866698667,0.1874629209338954,0.26516577469439984,0.2680289418032353,0.32430509176211975,0.2876266499399259,0.28793670626825735,0.28793670626825735
2009-09-11,0.050783762367310525,0.18905434282079286,0.2664560914119664,0.2692523505595234,0.3251326345021505,0.28852816493583827,0.28895249712312215,0.28895249712312215
2009-09-12,0.050792707534221715,0.18906032215105137,0.2664601189075396,0.2692561323165158,0.32513435103819005,0.2885298801739625,0.2889542673809185,0.2889542673809185
2009-09-13,0.05023284385452416,0.18906287919026107,0.26646267594674933,0.2692586893557255,0.32513690807739976,0.28853243721317223,0.2889568244201282,0.2889568244201282
2009-09-14,0.04761126257419522,0.18753985408377805,0.26574053755209476,0.2686474501117854,0.3251375473372075,0.28853307647298,0.28895746367993597,0.28895746367993597
2009-09-15,0.042734772752206676,0.18408123248194955,0.263214885900096,0.26626448288283333,0.3239453138725044,0.287770542957996,0.2879862612780087,0.2879862612780087
2009-09-16,0.03895668886499149,0.1818227142238536,0.26202280921474813,0.2652298871693331,0.3240987858464315,0.2878055699196893,0.28802397809033803,0.28802397809033803
2009-09-17,0.03689476326762929,0.18118922281846025,0.2642504252120256,0.26742362612615894,0.3259102523595563,0.2898987738586136,0.29003854057794015,0.29003854057794015
2009-09-18,0.03546110895912031,0.1871515387340486,0.2713917616904383,0.27457393022316523,0.33446364480200136,0.29461880446368954,0.2950734426531495,0.2950734426531495
