,0,1,2,3,4,5,6,7
2012-08-22,0.0,0.0,0.0,0.0064884984946064,0.0745059096973022,0.1530668122955338,0.0162312567810557,0.0
2012-08-23,0.0,0.0164784258486237,0.3030310800499602,0.4228747832301103,0.4729943578549705,0.3048608066511106,0.7308039989678841,0.7017735594928263
2012-08-24,0.0,0.0,0.003897581301053,0.2172455605108955,0.6477183220346526,0.7609737068751778,0.7405989548099267,0.7537075801849363
2012-08-25,0.0,0.0,0.0001152422583692,0.0842266470678598,0.626983992157181,0.919160974825996,0.9028514288636902,0.881151655602455
2012-08-26,0.0,0.0,0.0,0.0426907155731205,0.5420303172718172,0.8962205492391896,0.8927990040748784,0.8400897426903248
2012-08-27,0.0,0.0,0.0004406903051231,0.0271244720708753,0.3852525425076175,0.8699663017685353,0.8960071483321764,0.9120073055624962
2012-08-28,0.0,0.0,0.0,0.0171221031356571,0.3882757224812939,0.9172136213079908,0.952575624086747,0.834046774548292
2012-08-29,0.0,0.0,0.0,0.0205807007347466,0.2841352133344694,0.7888909997643141,0.8638182299793336,0.8753601214587687
2012-08-30,0.0,0.0,0.0,8.74559463986031e-05,0.0400509994428631,0.2631436876117554,0.1999342367911137,0.5617831785410642
2012-08-31,0.2915684659523316,0.286914850084722,0.193251826033568,0.0898614363716975,0.0572452698707461,0.1432141300766058,0.1897931972430399,0.0
2012-09-01,0.0,0.0,0.0,0.0,0.0943832479882239,0.7642094626284046,0.9547321567513398,0.7847661248505116
2012-09-02,0.0,0.0,0.0,3.536933456054771e-05,0.0601709192139156,0.6595129844756331,0.866296262510242,0.7246766656339168
2012-09-03,0.0,0.0,0.0,0.0,0.0559082246276799,0.6488956258302867,0.8829639951949567,0.7533322715342045
2012-09-04,0.0,0.0,0.0,0.0,0.0400972060381767,0.5821109727116507,0.8507514441348448,0.6682272790670394
2012-09-05,0.0,0.0,0.0,0.0,0.0174697884611563,0.3171151391633029,0.8063954289032662,0.8140744443953036
2012-09-06,0.0,0.0,0.0,0.0,0.0292217331000951,0.5578328717357329,0.8067087171013162,0.7899573669493198
2012-09-07,0.0,0.0,0.0,8.599822484438726e-05,0.0648705156625701,0.5793413172741989,0.7510600414862908,0.8028455286026
2012-09-08,0.0,0.0,0.0,0.0,0.0264433972790957,0.5338277873721922,0.7595696525700787,0.6560494519054889
2012-09-09,0.0,0.0,0.0,0.0,0.0194272496180464,0.4191163666799877,0.6876963817201743,0.6250499236404895
2012-09-10,0.0,0.0,0.0,0.0,0.0158933516927152,0.3590635298806013,0.4445317857650363,0.5187095267921685
2012-09-11,0.0,0.0,0.0,0.0,0.0074836328744379,0.4303183959040184,0.6268254109556585,0.5839425261467694
2012-09-12,0.0,0.0,0.0,0.0,0.0226692402278748,0.4737207148320383,0.7014676648481105,0.7571210272312163
2012-09-13,0.0,0.0,0.0,0.0,0.0139116892449276,0.4264729137770521,0.66629158491383,0.3674316456556319
2012-09-14,0.0,0.0,0.0,0.0,0.0283761858176486,0.4823973975149412,0.6198281467063869,0.6684598395586014
2012-09-15,0.0,0.0,0.0,0.0,0.0133773220266966,0.3760304441365101,0.6070324135754795,0.5810461272895334
2012-09-16,0.0,0.0,0.0,0.0076838871524252,0.0591839618028058,0.0865038670147316,0.0232275218105794,0.0
2012-09-17,0.0,0.0,0.0016992862679271,0.0454145772061615,0.1112950376630391,0.1996588198605666,0.2262239185863731,0.2339140163987874
2012-09-18,0.0,0.0022143143498909,0.0,0.0,0.0185338079105995,0.1489379566556354,0.0895500218148359,0.0
2012-09-19,0.0,0.0,0.0,0.0,0.0159795996459361,0.3939706670578934,0.6455743060333105,0.5881730451583862
2012-09-20,0.0,0.0,0.0,0.0,0.0027651368155316,0.2833444358576176,0.52556512103497,0.5188265531361101
2012-09-21,0.0,0.0,0.0,0.0,0.01112171481504,0.3484072420608006,0.549912699736254,0.6167186042845249
2012-09-22,0.0,0.0,0.0,0.0,0.0074909151261177,0.3009824631267748,0.5178810125711074,0.3463966398507356
2012-09-23,0.0,0.0,0.0,0.0,0.019023766565139,0.35027527591025,0.4409947582659153,0.6183406808257103
2012-09-24,0.0,0.0,0.0,0.0,0.0021951616989362,0.1969853818333582,0.310043010072186,0.0
2012-09-25,0.0,0.0,0.0,0.0,0.0020873266831251,0.200170278210737,0.3505404623898593,0.0
2012-09-26,0.0,0.0,0.0,0.0,0.001460918032787,0.2659826293289733,0.4629194456181699,0.5359287258833646
2012-09-27,0.0,0.0,0.0,0.0,0.0,0.0075287718336967,0.0,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0028835679397911,0.2242010414416044,0.4140239419232137,0.0
2012-09-29,0.0,0.0,0.0,0.0,0.0014018587342664,0.2031717606506196,0.4024590451094011,0.0777226284742355
2012-09-30,0.0,0.0,0.0,0.0,0.0024876273386314,0.0528464717811829,0.1111529369665807,0.2304564821273088
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0026268811842411,0.029053431296351,0.0758392372727394
2012-10-02,0.0,0.0,0.0,0.0,0.0061833746081332,0.1119224594037316,0.1432640555154301,0.0
2012-10-03,0.0,0.0,0.0,0.0,0.0016844500441876,0.1793693213507426,0.3614450862823486,0.1310920287966728
2012-10-04,0.0,0.0,0.0,0.0,0.0003005557277661,0.1004145831456798,0.2860452986875091,0.0
2012-10-05,0.0426948753653409,0.0163127856705639,0.0510271764040774,0.1245401634553822,0.2098271535448873,0.2969234486843437,0.3046093983347995,0.0
2012-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,0.0,0.0,0.0,0.0,0.0566401754458279,0.262175468674806,0.3770630659063851,0.5187668158799409
2012-10-09,0.0,0.0,0.0,0.0,0.0025725707236508,0.1126328667988342,0.2525972377150878,0.5537498754560947
2012-10-10,0.0,0.0,0.0,0.0,2.9649104122044462e-05,0.1345855741026454,0.3256048860543926,0.0
2012-10-11,0.0,0.0,0.0,0.0,0.0002804248148545,0.0486318281143578,0.1502047592216478,0.0
2012-10-12,0.0,0.0,0.0,0.0,0.0,0.0031178337121396,0.0,0.0
2012-10-13,0.0,0.0,0.0,0.0,0.0003013447339263,0.0560373724751731,0.1994626878352241,0.0
2012-10-14,0.0,0.0,0.0,0.0,0.0,0.0475792170311425,0.2040039832269283,0.3269917359203099
2012-10-15,0.0,0.0,0.0,0.0,2.074135106624918e-05,0.0816730169932835,0.2363608093018971,0.2759960997253656
2012-10-16,0.0,0.0,0.0,0.0,0.0,0.0403404076912777,0.1756980924901283,0.0
2012-10-17,0.0,0.0,0.0,0.0,0.0,0.0568236305943333,0.2402666657503255,0.1090046816468238
2012-10-18,0.0,0.0,0.0,0.0,0.0,0.002218574216168,0.0172752395568496,0.0
2012-10-19,0.0,0.0,0.0,0.0,0.0,0.0343866709861334,0.1475269272644889,0.0995398224592208
2012-10-20,0.0,0.0,0.0,0.0,0.0,0.0087585862187114,0.0619862237545058,0.0
2012-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-22,0.0,0.0,0.0,1.528162446011215e-05,0.0331311144018741,0.1661488140457144,0.2072801983073114,0.5799859899580478
2012-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0,0.0,0.0,0.0196513306094861,0.0872605688913336,0.0877090838402509
2012-10-25,0.0,0.0,0.0,0.0,0.0001965093697359,0.0047942189566473,0.0351427125720848,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0129952257101754,0.1330135603854629,0.0
2012-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-28,0.0,0.0,0.0,0.0,0.0,0.0076897479542859,0.0922675475820149,0.0
2012-10-29,0.0,0.0,0.0,0.0,0.0,0.002489945400318,0.0682855396605818,0.0
2012-10-30,0.0,0.0,0.0,0.0,0.0,0.0062541950971786,0.0716231322331086,0.0
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0039826835581299,0.0830660673584606,0.0
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0014794028056867,0.0123009305863994,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0053304923752047,0.0759699059917592,0.0
2012-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-04,0.0,0.0,0.0,0.0,0.0,0.0012605482384773,0.0446580662649011,0.0
2012-11-05,0.0,0.0,0.0,0.0,0.0,0.0009576396158809,0.016024850017898,0.0
2012-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.017706791200622,0.0
2012-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0283973306875594,0.0
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-11,0.0,0.0,0.0,0.0,0.0,8.569383575078136e-05,0.021813227539261,0.0
2012-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0097142782116376,0.0
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,1.5232432075701082e-05,0.0071701962274503,0.0
2012-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.003778843939619,0.0
2012-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,0.6359911395775646,0.6112486338856873,0.5948335979204123,0.587941343494722,0.5990966487124666,0.6140946860049743,0.5888438247269512,0.6165971550822257
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-20,0.0046695262683186,0.0059167807313371,0.0,0.0,0.0,0.0082801042799488,0.0,0.0
2012-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,5.921849016860128e-05,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-21,0.0598318600704601,0.0067096336242703,0.0,0.0062533264972091,0.0414398530038161,0.1500797124434254,0.0277710567903393,0.0
2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0005248856084941,0.0266691668478664,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,0.0,0.0048163831763258,0.043115456041568,0.0720319381777592,0.0049248388918306,0.0,0.0,0.0
2013-03-08,0.005953363208054,0.0053331537373444,0.0713676660371923,0.0545530706081657,0.0123923833896897,0.0016952419358399,0.0,0.0
2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,0.0,0.0048612300505159,0.0790915450733239,0.190007614297311,0.23008816590702,0.1733013159648133,0.0671853965802369,0.0
2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-31,0.0,0.0042429429838262,0.014122418204393,0.0076332461959083,0.0,0.0017459411543621,0.0038746938891997,0.0
2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-03,0.0,0.0,0.0,0.0,0.0006963497601859,0.0936155860656548,0.3966368336414598,0.6479231663823127
2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10,0.4844538121552577,0.5257412057142233,0.5334882933084355,0.5634264230529152,0.5728822960668781,0.5719114868835928,0.5560942583609982,0.5657414654821157
2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-13,0.0,0.0019640345134202,0.005533002653949,0.0227913041403068,0.0356819926457231,0.0150121475239606,0.0096362117120054,0.0
2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-17,0.6054448614988798,0.6485630774002294,0.6781551783305226,0.6892928909111729,0.6921883838163936,0.6897835706065211,0.7041308557822781,0.6627263005733488
2013-05-18,0.0,0.0,0.064736199268278,0.4893127060709936,0.4825238493750142,0.4774646249068174,0.1551982365008997,0.0388664637207984
2013-05-19,0.0,0.0,0.0018100969446611,0.2703868667497399,0.8487303585878438,0.9038533025495676,0.8909300625645707,0.8990562242865561
2013-05-20,0.0,0.0,0.0001048110341289,0.0930276115339504,0.6876266093949485,0.949803543215656,0.923157220677292,0.8669303041636943
2013-05-21,0.0,0.0,0.0,0.0391770586176842,0.4208159124162776,0.8520975328097831,0.9152307345173734,0.8966526595056056
2013-05-22,0.0,0.0,0.0,0.0129465427744379,0.3033512093013725,0.910335203100498,0.9613388130886084,0.8670242562770842
2013-05-23,0.0,0.0,0.0,0.003337636466475,0.1921040218144997,0.7752190590731557,0.8672292373693724,0.8004281056523321
2013-05-24,0.0,0.0,0.0,0.0025352403412594,0.1585987987168724,0.8243180046349712,0.958874188305838,0.8790364200770854
2013-05-25,0.0,0.0,0.0,0.0006812310369351,0.0858258734645824,0.7285867602800016,0.8935385904237919,0.7838587656319141
2013-05-26,0.0,0.0,0.0,0.0002438198200886,0.0914627649800232,0.7370362282087318,0.9123334147164988,0.8670983735024926
2013-05-27,0.1123444792531223,0.1273604175296445,0.0513225652245764,0.1486369165717128,0.1767685163834619,0.1614086416755407,0.1261766082624085,0.0
2013-05-28,0.0172575770882832,0.0,0.0,0.0,0.0183437621731044,0.002031122557889,0.0630644234077601,0.2662978026866912
2013-05-29,0.0,0.0,0.0134228346017639,0.5708717151887646,1.0,0.982434348671695,0.9540697331644604,0.9302427812218664
2013-05-30,0.0,0.0,0.0005585641573823,0.0998445177031163,0.3945703238770657,0.6041157112215514,0.6457890025300751,0.6998538644313812
2013-05-31,0.0,0.0027824568377958,0.0365440820597757,0.1512502925919961,0.2426241016110671,0.3755153304838934,0.3305951353466037,0.5947558901458978
2013-06-01,0.0,0.0,0.0,0.1416033087236867,0.6216977560103423,0.5858558064885929,0.7608769281605985,0.7393729747235775
2013-06-02,0.0,0.0,0.0008055542464498,0.1796729742171219,0.8185024793035752,0.9675615145518048,0.9812842829995282,0.9480497296869752
2013-06-03,0.0,0.0,0.0001048457225547,0.1096264912664145,0.7415537089487805,0.977690124822723,0.9845623036121304,0.9562062521994112
2013-06-04,0.0,0.0,0.0003403039119828,0.0961676562869869,0.6122688969826258,0.9644743374598398,1.0,0.9683463446080685
2013-06-05,0.0,0.0,0.0,0.0478363471407173,0.5543932062578119,0.9827603437636336,1.0,0.9611570054769516
2013-06-06,0.0,0.0,0.0,0.0686929835523306,0.4702756556606159,0.9129057568228728,0.9916105922997288,0.9742967857599256
2013-06-07,0.0,0.0,0.0,0.0257217395832234,0.3653838735062702,0.9235210131877204,1.0,0.9365163055956364
2013-06-08,0.0,0.0,0.0,0.009277759283991,0.2515932375240331,0.7920871532077142,0.9452575739445896,0.991325300335884
2013-06-09,0.0,0.0,0.0,0.0207770928520735,0.2221875383598155,0.7948059781338651,0.950368117178354,0.8494207434296608
2013-06-10,0.0,0.0,0.0,0.0137055400888264,0.1996846462993006,0.7806829535625617,0.9746046054470762,0.9258115603625774
2013-06-11,0.0,0.0,0.0,0.0091616599568931,0.1576497807903909,0.7994449048264215,0.9876537301372332,0.9401062652587888
2013-06-12,0.0,0.0,0.0,0.0051082453386591,0.1539874424706736,0.7646053028201524,0.978961830866136,0.8633970306515693
2013-06-13,0.0,0.0,0.0,0.0119076677905563,0.1813598487469556,0.6724233000880154,0.679089920877259,0.0
2013-06-14,0.0,0.0,0.0,0.0052456354473671,0.1267578297892336,0.7346973612221255,0.970921179369377,0.8165697990834712
