,0,1,2,3,4,5,6
2008-07-14,0.7210096950782651,0.7269534809248789,0.0,0.13749834416765933,0.4589376456994479,0.7203523108427916,0.7113066933987702
2008-07-15,0.767500362796293,0.772233613899776,0.0,0.008603539563684214,0.3003048685524559,0.7465670696754966,0.7875026052881328
2008-07-16,0.7805242748963817,0.7768334576061793,0.0,0.00873889515715486,0.2474816513503475,0.7371147797714778,0.786678748185559
2008-07-17,0.8107915214982504,0.8153566547802518,0.0,0.0014814726934032829,0.26327068456827857,0.7430471037680842,0.8113061139454413
2008-07-18,0.7062182454682171,0.7009274193218776,0.0,0.006318439257243101,0.20823108866438378,0.6204712859588354,0.6847859878000863
2008-07-19,0.5858313224312417,0.5945864660399302,0.0,0.01639416976846525,0.1410011826376012,0.4786538664598416,0.5647716887461987
2008-07-20,0.44167638187963354,0.44830849340983797,0.079431422649456,0.2973068726781331,0.349244284369126,0.4010926199784189,0.4437090149686812
2008-07-21,0.4365759435864683,0.4366062666688647,0.44847524187572896,0.43069413166717974,0.4387492199482276,0.44244409919913524,0.447151430626921
2008-07-22,0.5101121879398257,0.5086120409624917,0.4596397131287172,0.5014436347398951,0.521429849997238,0.5221364404477369,0.4772999198982236
2008-07-23,0.640936138988025,0.6412057450839451,0.0,0.3478053117813291,0.66048168740472,0.6453144231807111,0.6181793969708144
2008-07-24,0.0,0.0,0.0,0.04548134516064713,0.18569239141947197,0.1393615018319813,0.10743624898654415
2008-07-25,0.554064015009729,0.5523141877991812,0.0,0.06582908572632777,0.3367574144514821,0.5042960937213747,0.5568655516219505
2008-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-27,0.6983138664810841,0.697645059653691,0.0,0.06025129026157579,0.45487044428146034,0.6756559751578768,0.6968281272408257
2008-07-28,0.3878666892022661,0.4375586637428829,0.03210873593876471,0.16622812692302213,0.1889085240168601,0.23904980963141326,0.43629031498489734
2008-07-29,0.7356253783338285,0.7375941617148263,0.0,0.010275360822149186,0.33372129265696554,0.7413553128162486,0.7358103018732319
2008-07-30,0.6220236674697214,0.6198595762252807,0.0,0.0,0.12100993930637854,0.4627826596871955,0.5868625077556104
2008-07-31,0.786250926967564,0.786779386656625,0.0,0.003541779520458733,0.26976236743776566,0.7469785146158404,0.8031334722912636
2008-08-01,0.46173807611646117,0.46563591701643803,0.5323390995542321,0.5163951482088673,0.5208557655730905,0.5060129183574817,0.49374166120488755
2008-08-02,0.5026727396999869,0.5038302881377084,0.36697635860210387,0.22923279542756264,0.31926030325959565,0.4162345123823988,0.4459486046830114
2008-08-03,0.8085901124228967,0.8156421950885228,0.0,0.3503860518479087,0.8912477903765474,0.8574950540485247,0.8202182332358737
2008-08-04,0.8116301078757673,0.8143244811466761,0.00018167382703885142,0.3629687269195416,0.7887546660444599,0.8304519222060249,0.8102669762041602
2008-08-05,0.8443767182397905,0.8512273005076817,0.0,0.1856744547057697,0.8389137818779933,0.8834237533033342,0.8523389982812117
2008-08-06,0.8034637118708619,0.801160182271685,0.0,0.1510135429483285,0.7313904131942438,0.8473853495975942,0.8159878655688925
2008-08-07,0.8522225954697161,0.8574168086051941,0.0,0.08875054788349615,0.7024729935193735,0.881489269414201,0.8684508051762735
2008-08-08,0.8330942414126311,0.8359191077096121,0.0,0.06303308162787953,0.6034992992655642,0.8539912392307755,0.8284376528293985
2008-08-09,0.5913373138327076,0.589644227709089,0.0,0.16493231632654534,0.469286209327942,0.5820778456811346,0.5672430021883603
2008-08-10,0.8372298563768801,0.8451610973903111,0.0,0.029743779446688545,0.47163350898377754,0.8648764711577207,0.8540581281004023
2008-08-11,0.2990254469024312,0.35482689312526156,0.24617750093934462,0.1983595907892777,0.3773122396156196,0.34270502075016956,0.1812156436458072
2008-08-12,0.7209690584220164,0.7231887493814741,0.0,0.30339145133722817,0.6627553799179451,0.7275793271610713,0.712059255921939
2008-08-13,0.6648052467060991,0.6677470122064862,0.0,0.10749217486555603,0.3978516562890245,0.6017850393374806,0.6150121825217358
2008-08-14,0.0,0.0,0.0,0.0,0.0,0.0011680951720859525,0.0
2008-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-16,0.5324980341533201,0.5393285666193282,0.4947009377184817,0.4935539930321291,0.5098205553867781,0.5240734273415606,0.5339008419564955
2008-08-17,0.09565175749129627,0.1255720555782318,0.040335551907468424,0.2776961037518991,0.3549515888548749,0.25238957827924474,0.007399365042629175
2008-08-18,0.7046175053864918,0.706253239086696,0.30605311329472007,0.7647930568087395,0.7417973873995731,0.7241354843448093,0.7102842370423329
2008-08-19,0.7819014991733153,0.7868795820644923,0.11091225941128967,0.8372828840020451,0.8495034782284451,0.8049931893266828,0.772126771588629
2008-08-20,0.7343622470256923,0.7336822322436741,0.17959863574570045,0.7833572923081569,0.8225150127255911,0.768360802492365,0.7375383495196299
2008-08-21,0.8120261838052203,0.8107555168015617,0.019227197279601378,0.7468402998860731,0.8922963420536812,0.8384461955462156,0.8032862869638719
2008-08-22,0.7628490457838057,0.7687464015824454,0.0367496584016541,0.7035572903374023,0.8734943278361863,0.8046431449027345,0.7586710034607441
2008-08-23,0.8420331158721884,0.8425013508115496,0.005884591479625979,0.6346282464653467,0.8992989498438301,0.8668106353295668,0.835873500197178
2008-08-24,0.8176508545875546,0.8213273797716414,0.0,0.548121708117595,0.8862232300146222,0.851081338263187,0.8136635720729832
2008-08-25,0.8385811706195825,0.8392270292554582,0.0,0.48712952523055236,0.866682017650935,0.8711828357412985,0.8376733131171399
2008-08-26,0.8327571077824283,0.8397626110485622,0.0,0.39379801046534596,0.8575415818868034,0.8865650352552874,0.8294290482155429
2008-08-27,0.6415677285968693,0.6226970297949654,0.0,0.35361806370594945,0.7342064833443943,0.7436035139508317,0.8398566546513143
2008-08-28,0.7095152817979071,0.7077735321862356,0.0,0.2659409873108052,0.6661237616813807,0.7272707796789464,0.7134492922973577
2008-08-29,0.7025118440349304,0.7030543770108904,0.0,0.29060097118754513,0.686897999074501,0.7459127984857289,0.7163505333402272
2008-08-30,0.8336579743193031,0.8306260194097246,0.0,0.1576985016448026,0.703223339132494,0.8576062591998643,0.8346320661519807
2008-08-31,0.7649674991470873,0.768439497266497,0.0,0.129644446995337,0.58220845000284,0.7768446970256542,0.7870063508462571
2008-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.7081000761346984,0.7099757535117013,0.0,0.0895353561572308,0.46785059833271986,0.6827173686904693,0.6801521350729453
2008-09-03,0.13234650136976023,0.06784910815102713,0.0,0.0,0.0,0.053330441902328336,0.12483636418837964
2008-09-04,0.0,0.0,0.0,0.005362449763861006,0.15893993507474197,0.16536743200748927,0.007800524977548104
2008-09-05,0.631058185526418,0.6245322908673968,0.0,0.004365329618510553,0.1617174924487659,0.4979061813967723,0.6101168765125904
2008-09-06,0.8221390240892505,0.8248777900423323,0.0,0.03964588784316184,0.47205754277241263,0.7706908975048803,0.7943865323024591
2008-09-07,0.5188692183068706,0.5223197255815778,0.0,0.010297511853998926,0.1879474092818316,0.36286735414390686,0.48419636767028507
2008-09-08,,0.0,,,,,
2008-09-09,,0.0,0.0,0.0,,,
2008-09-10,0.5904953357976569,0.5914363350187029,0.25723953610366884,0.47350322852669163,0.522525239656189,0.5508751865832224,0.5597406745097383
2008-09-11,0.842638312963736,0.8427199380738396,0.0,0.02715030748424877,0.4739307816312316,0.86078773679241,0.857020716293681
2008-09-12,0.8490048302526564,0.849147277218955,0.0,0.02630364768912451,0.4482501166623364,0.8357244740980095,0.8551540475501053
2008-09-13,0.8534390086734084,0.8554111463682992,0.0,0.022884275075605538,0.4409238702523683,0.867533369327046,0.8692573307540592
2008-09-14,0.8631588897298571,0.863958784512111,0.0,0.016237105438983365,0.4256978499407774,0.8471167136253762,0.857753150261614
2008-09-15,0.8830487736184476,0.8935306412833076,0.0,0.022421642684948957,0.4044700425674363,0.8826303348570186,0.9010857318399652
2008-09-16,0.8676510242712513,0.8724547624588012,0.0,0.007713056267821875,0.36712026231434836,0.8657019283063965,0.8892463263655161
2008-09-17,0.9089314549637099,0.9151158247675214,0.0,0.01742862193694427,0.3709663060158962,0.8710264475894713,0.9251533452732968
2008-09-18,0.8950654398120628,0.9125448295048305,0.0,0.012512548707904966,0.3394613195223794,0.8725372695113064,0.9196089498953212
2008-09-19,0.8930882980923528,0.8921985626220703,0.0,0.007217162700647564,0.3162417188184117,0.839966460177199,0.9022957378618853
2008-09-20,0.8795849874474521,0.9024599705423628,0.0,0.009122769766842764,0.31576430397717997,0.8669373430131879,0.9072920009406074
2008-09-21,0.9095951200176798,0.908821301800864,0.0,0.008765097536953365,0.3694446711778601,0.8471810561069647,0.9132345671577928
2008-09-22,0.8797426743178308,0.8917065943990434,0.0,0.009454981886509829,0.27310260026162986,0.827868929088073,0.9115545189071741
2008-09-23,0.8968812019157151,0.9041875515665327,0.0,0.0037279284415366594,0.2658251276579431,0.8284486716647312,0.9097875561499345
2008-09-24,0.9033035830328687,0.8979481714112418,0.0,0.003653635984345637,0.2556455001821965,0.8177492985090474,0.9214039339614846
2008-09-25,0.8874093565953761,0.8920942885535105,0.0,0.0043459663740340725,0.2239716798028152,0.8185860199988833,0.9088658727486089
2008-09-26,0.9045462623662005,0.9093974913869585,0.0,0.00010519212555464129,0.24085414906248415,0.8047941020852709,0.91881583192253
2008-09-27,0.8337874818235351,0.8460060954093933,0.0,0.0011299869732415257,0.2037616276988414,0.7749216871219641,0.8833866342989944
2008-09-28,0.9120820090477133,0.9101167321205139,0.0,0.00019184799404255778,0.22903457024516766,0.7860422337406838,0.9156671196783952
2008-09-29,0.8745725729952647,0.8928805334227425,0.0,0.002172729831659789,0.18120258380583262,0.7871892837731476,0.8939211545128145
2008-09-30,0.8780193784562759,0.8804719533239093,0.0,0.00565942406527432,0.19951864369592381,0.7677060723796919,0.8686129670717415
2008-10-01,0.8865451670789913,0.9039195605686734,0.0,0.0,0.14203208234119724,0.7569070160732865,0.9048792460079894
2008-10-02,0.8211489633552438,0.8241194571767534,0.0,5.2159322535690416e-05,0.14826971119276636,0.7246757256962959,0.8375060730849617
2008-10-03,0.8427223631751712,0.8513473783220564,0.0,0.0,0.09490627923575543,0.6178642224196481,0.8810748398058267
2008-10-04,0.8681883528042226,0.8896636281694685,0.0,5.39423848443914e-05,0.12227100038878494,0.7430851340376146,0.8820673529545746
2008-10-05,0.0,0.0,0.5003521320124366,0.351849408735236,0.1818456524869941,0.07186040148401467,0.0
2008-10-06,0.8574081062464011,0.8608797107424054,0.0,0.00018060908697100156,0.12053714174528397,0.7443223793925673,0.8977042413256334
2008-10-07,0.8064131262499201,0.800094153199877,0.0,0.0034760280179841688,0.19786524685945986,0.7298316700214196,0.8330911554843714
2008-10-08,0.8608449707173204,0.8873634764126369,0.0,0.0,0.08572627996786361,0.716616760556144,0.8968989015046784
2008-10-09,0.7564063714224849,0.7722236003194536,0.0,0.0,0.1101533967021339,0.5749950573979868,0.6269113937101042
2008-10-10,0.8703535495172171,0.8838934983525957,0.0,0.0,0.06190990633780394,0.6767810035079173,0.905734658469441
2008-10-11,0.09141253844326984,0.0,0.0,0.0,0.0,0.01837726636083167,0.0
2008-10-12,0.8905932308856461,0.8864723869732447,0.0,0.0,0.04806115732813341,0.6629508426184848,0.9069539646939481
2008-10-13,0.8475019820488191,0.8693789839744569,0.0,0.0,0.046644042686702726,0.6697774688638602,0.884463758382275
2008-10-14,0.8777209635677776,0.8798192739486693,0.0,0.0,0.07233571095453531,0.672454001501275,0.8810421825332834
2008-10-15,0.8090127151615725,0.7759112375123162,0.0,0.0,0.03856455502162684,0.6357189130469278,0.8809970412469166
2008-10-16,0.8515430989704209,0.8439290438379561,0.0,0.0019012159312326502,0.06575762025943266,0.6427017199813837,0.8612817432314546
2008-10-17,0.8125849246010889,0.8101024457386562,0.0,0.0,0.020291132359470488,0.6141183252077624,0.870135064821502
2008-10-18,0.8435892991025974,0.8549064993858337,0.0,0.0,0.03541958663277353,0.6314477189919759,0.8771744809070662
2008-10-19,0.8524103755879949,0.8655923604965209,0.0,0.0,0.019990819595824244,0.6082761542413999,0.8859329466369043
2008-10-20,0.8067040987040578,0.8110356501170568,0.0,0.0,0.019412385199792843,0.5826593730539577,0.8754786322654631
2008-10-21,0.8546540147558117,0.8557866045406887,0.0,0.0,0.01716868785423867,0.5831766575197265,0.8830307013189556
2008-10-22,0.7915543410548982,0.7849489365305219,0.0,0.0,0.015196894098416291,0.5642956915823313,0.8536278715333053
2008-10-23,0.8513508925418566,0.8471284679004125,,,0.05536974264268279,0.5584289960764132,0.8577134813872046
2008-10-24,0.7629401032914972,0.7495275991303579,0.0,0.0,0.003780566548866136,0.4706155979642439,0.6293329908759352
2008-10-25,0.5900279870697867,0.5683797257287161,0.0,0.0,0.02564291027783895,0.367579418966501,0.6855651625597717
2008-10-26,0.7737417297692356,0.7835653339113507,0.0,0.0,0.00652429639123459,0.4975533969540286,0.8258525250376466
2008-10-27,0.7681607120898483,0.7760569027491978,0.0,0.0,0.008515265874425167,0.48510251513295294,0.8238822213857842
2008-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29,0.7276471170101501,0.7075194971902029,0.0,0.0,0.004568595753560148,0.46311886224333754,0.8027437254172193
2008-10-30,0.8210518235121432,0.8157157216753279,0.0,0.0,0.024342002666963437,0.4600633192242797,0.8148565611794364
2008-10-31,0.7019475018542578,0.696675113269261,0.0,0.0,0.0016173637739993274,0.42836413392750966,0.7753564921088157
2008-11-01,0.7094255609989811,0.721993224961417,0.0,0.0,0.010555331155645028,0.38104910859764135,0.7446626619434751
2008-11-02,0.6657484550437359,0.625766932964325,0.0,0.0,0.0029742740205114114,0.37638740617359207,0.7554031044806412
2008-11-03,0.667352931747901,0.6561598820345742,0.0,0.0,0.0027959618767348015,0.3645849834573583,0.7020713720992825
2008-11-04,0.7001820937383803,0.7046853644507272,0.0,0.0,0.0013423635840563227,0.34296689656431245,0.7274446590804662
2008-11-05,0.593996603571191,0.5538454694407327,0.0,0.0,0.0004538206706977805,0.3166532021295401,0.689277693295788
2008-11-06,0.6901104965213186,0.6877391423497883,0.0,0.0,0.0015356168303127856,0.31661300060103065,0.6915441172809572
2008-11-07,0.5157803054672132,0.4155235162803105,0.0,0.0,0.0003633153687935643,0.27410504973230965,0.6531536593348737
2008-11-08,0.5513652378796563,0.5459270306995937,0.0,0.0,6.509240485524584e-05,0.21812780037575877,0.5206250238316782
2008-11-09,0.42074148274242307,0.4205109562192644,0.0,0.0,0.0,0.22121596451762154,0.6132835707637111
2008-11-10,0.46119716037594083,0.4005457716328757,0.0,0.0,0.0016808859450978203,0.14839058992505788,0.4836393695135983
2008-11-11,0.4024892465106851,0.38149447100503103,0.0,0.0,0.0,0.16684190851264669,0.5387138620159372
2008-11-12,0.27273148887050974,0.16813438279288154,0.0,0.0,4.398432802499208e-05,0.12141284647296954,0.5019149103578185
2008-11-13,0.13635240097975052,0.1610082302774702,0.0,0.0,0.0003273745634636702,0.09911510480169568,0.4555758024237884
2008-11-14,0.16727483619372477,0.16968389068331038,0.0,0.0,0.0,0.08699379913488153,0.42676547446120344
2008-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-16,0.17720343525419371,0.1952071615627834,0.0,0.0,0.0,0.04992378882628031,0.4102697601833671
2008-11-17,0.0,0.0,0.0,0.0,0.0,0.010478610857691337,0.14165620254824388
2008-11-18,0.1274292557746051,0.1377063308443342,0.0,0.0,0.0,0.03209328476124545,0.30816819333637
2008-11-19,0.0,0.0,0.0,0.0,0.0,0.013094862117483728,0.16842579574832087
2008-11-20,0.0,0.0,0.0,0.0,0.0,0.012541878712893827,0.14714659925975848
2008-11-21,0.0,0.0,0.0,0.0,0.0,0.005382351361579885,0.11455763970338277
2008-11-22,0.0,0.0,0.0,0.0,0.0,0.00583976966359832,0.0
2008-11-23,0.0,0.0,0.0,0.0,0.0,0.003915304857194867,0.12792379725878036
2008-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25,0.0,0.0,0.0,0.0,0.0,0.0021964134167498698,0.05010078692955741
2008-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-30,0.0,0.0,0.0,0.0,0.0,9.981807460125042e-06,0.013445123319280446
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,0.0,0.0,0.0,0.0,0.0,1.0131676070956047e-05,0.0140296166721025
2008-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-11,0.0,0.0,0.0,0.21406210830963304,0.10278641801725026,0.029329950540658102,0.0
2008-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-15,0,0,0,0,0,0,0
2008-12-16,0,0,0,0,0,0,0
2008-12-17,0,0,0,0,0,0,0
2008-12-18,0,0,0,0,0,0,0
2008-12-19,0,0,0,0,0,0,0
2008-12-20,,0,,,,,
2008-12-21,,,,,,,
2008-12-22,,,,,,,
2008-12-23,,0,,,,,
2008-12-24,0,0,0,0,0,0,0
2008-12-25,0,0,0,0,0,0,0
2008-12-26,0,0,0,0,0,0,0
2008-12-27,0,0,0,0,0,0,0
2008-12-28,0,0,0,0,0,0,0
2008-12-29,0,0,0,0,0,0,0
2008-12-30,0,0,0,0,0,0,0
2008-12-31,0,0,0,0,0,0,0
2009-01-01,0,0,0,0,0,0,0
2009-01-02,0,0,0,0,0,0,0
2009-01-03,0,0,0,0,0,0,0
2009-01-04,0,0,0,0,0,0,0
2009-01-05,0,0,0,0,0,0,0
2009-01-06,0,0,0,0,0,0,0
2009-01-07,0,0,0,0,0,0,0
2009-01-08,0,0,0,0,0,0,0
2009-01-09,0,0,0,0,0,0,0
2009-01-10,0,0,0,0,0,0,0
2009-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-22,0.0,0.0,0.0,0.0,0.005069463994454197,0.004891575563479209,0.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-13,,0.0,,,,,
2009-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-28,0.3053290834284925,0.28392203365053453,0.0,0.0016755467650554695,0.06387115248410714,0.1199793201448069,0.006123149089594192
2009-03-01,0.0,0.0,0.0,0.0,0.0,0.0002790963498891925,0.0
2009-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,0.003469556771692629,0.0,0.0,0.0,0.008042051512360357,0.03349926123942471,0.0
2009-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-06,0,0,0,0,0,0,0
2009-03-07,0,0,0,0,0,0,0
2009-03-08,0,0,0,0,0,0,0
2009-03-09,0,0,0,0,0,0,0
2009-03-10,0,0,0,0,0,0,0
2009-03-11,0,0,0,0,0,0,0
2009-03-12,0,0,0,0,0,0,0
2009-03-13,0,0,0,0,0,0,0
2009-03-14,0,0,0,0,0,0,0
2009-03-15,0,0,0,0,0,0,0
2009-03-16,0,0,0,0,0,0,0
2009-03-17,0,0,0,0,0,0,0
2009-03-18,0,0,0,0,0,0,0
2009-03-19,0,0,0,0,0,0,0
2009-03-20,0,0,0,0,0,0,0
2009-03-21,0,0,0,0,0,0,0
2009-03-22,0,0,0,0,0,0,0
2009-03-23,0,0,0,0,0,0,0
2009-03-24,0,0,0,0,0,0,0
2009-03-25,0,0,0,0,0,0,0
2009-03-26,0,0,0,0,0,0,0
2009-03-27,0,0,0,0,0,0,0
2009-03-28,0,0,0,0,0,0,0
2009-03-29,0,0,0,0,0,0,0
2009-03-30,0,0,0,0,0,0,0
2009-03-31,0,0,0,0,0,0,0
2009-04-01,0,0,0,0,0,0,0
2009-04-02,0,0,0,0,0,0,0
2009-04-03,0,0,0,0,0,0,0
2009-04-04,0,0,0,0,0,0,0
2009-04-05,0,0,0,0,0,0,0
2009-04-06,0,0,0,0,0,0,0
2009-04-07,0,0,0,0,0,0,0
2009-04-08,0,0,0,0,0,0,0
2009-04-09,0,0,0,0,0,0,0
2009-04-10,0,0,0,0,0,0,0
2009-04-11,0,0,0,0,0,0,0
2009-04-12,0,0,0,0,0,0,0
2009-04-13,0,0,0,0,0,0,0
2009-04-14,0,0,0,0,0,0,0
2009-04-15,0,0,0,0,0,0,0
2009-04-16,0,0,0,0,0,0,0
2009-04-17,0,0,0,0,0,0,0
2009-04-18,0,0,0,0,0,0,0
2009-04-19,0,0,0,0,0,0,0
2009-04-20,0,0,0,0,0,0,0
2009-04-21,0,0,0,0,0,0,0
2009-04-22,0,0,0,0,0,0,0
2009-04-23,0,0,0,0,0,0,0
2009-04-24,0,0,0,0,0,0,0
2009-04-25,0,0,0,0,0,0,0
2009-04-26,,0,,,,,
2009-04-27,0,0,0,0,0,0,0
2009-04-28,0,0,0,0,0,0,0
2009-04-29,0,0,0,0,0,0,0
2009-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-04,0.5381201474205245,0.5334963457924979,0.018509770933975104,0.24035282712561304,0.4168737077605676,0.5128169915464955,0.525895112710791
2009-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,0.0,0.0,0.0,0.005836248566198193,0.056222754496534806,0.04169562367831304,0.0
2009-05-27,0.42047551225906143,0.4222062698432377,0.11167685958492077,0.4048788400009882,0.4281738685146801,0.44530259173247955,0.4631327010331362
2009-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-29,0.2548552130088109,0.2645176649093628,0.0,0.0,0.0,0.03668951945370271,0.2362790050158372
2009-05-30,0.6813028966944981,0.6874914254461016,0.0,0.00443187711063807,0.273079081326879,0.6067101143121546,0.7042287803651028
2009-05-31,0.6079843380615739,0.6024702404226575,0.0,0.0,0.04055138042929973,0.5272578667796756,0.7099107497747996
2009-06-01,0.44076902186435024,0.3854863601071494,0.0,0.0,0.008825595439213895,0.3559480257141603,0.6312160701156365
2009-06-02,0.098835639242229,0.061594200985772264,0.0,0.0,0.008023506457912348,0.1872338314570261,0.42486964221451384
2009-06-03,0.2431725696717289,0.3434134764330728,0.0,0.0,0.000820950364334144,0.16893257797724084,0.33514550023737466
2009-06-04,0.0,0.0,0.0,0.0,0.0,0.009491072146624166,0.07299583755407235
