date,0,1,2,3,4,5,6,7
1996-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-03,0.0,0.0,1.7363198174274854,1.1670722875405848,3.4626619629453157,3.564169022631138,0.9258598193430954,0.0
1996-07-04,0.0,0.0,0.653591897129797,0.36674189323842776,5.2147920072136715,5.235936778022888,2.593412429793303,0.0
1996-07-05,12.725606045591721,13.345160694506667,13.02647119491053,13.330217612054932,18.331855199493997,18.687597558219384,32.97943646567209,47.74851989746094
1996-07-06,16.35627054183855,17.280371392103525,18.05278439892567,17.533982567663877,26.738313983022643,25.503892237835743,37.71016630079192,51.90224838256836
1996-07-07,0.0,0.0,1.4004459006014611,1.4434802031846772,1.7136469357515598,3.205309798108771,0.0,0.0
1996-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-04,17.761236352658056,19.407056036964374,24.97728300008377,24.17455015796104,46.31167920162413,47.78740072123548,66.7326803553079,91.81049346923828
1996-08-05,0.0,0.0,0.0,0.0,0.016677638210725987,0.0,0.0,0.0
1996-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-08,0.0,0.0,0.0,0.0,0.10341850364900357,0.0,0.0,0.0
1996-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-11,0.0,0.0,0.0,0.0023957587693444376,0.67504263898594,0.43020228898905694,1.4477177047526153,4.648220539093018
1996-08-12,0.0,0.0,0.0,0.0023957587693444376,0.6899900915094526,0.43020228898905694,1.4477177047526153,4.648220539093018
1996-08-13,0.0,0.0,0.0,0.0023957587693444376,0.8793256031473156,0.7231553970499242,2.5916723330646185,4.648220539093018
1996-08-14,0.0,0.0,0.07101518142072462,0.01680478301309206,1.0547003080966295,1.165719805245704,2.727918003667901,4.648220539093018
1996-08-15,0.0,0.0,0.07101518142072462,0.01680478301309206,1.273388906380514,1.168628031903125,2.727918003667901,4.648220539093018
1996-08-16,0.0,0.0,0.0,0.0,0.03870683082929495,0.0,0.0,0.0
1996-08-17,0.0,0.0,0.0,0.0,0.14042168795733806,0.15867992094222538,0.39051925602243914,0.0
1996-08-18,0.0,0.0,0.0,0.0,0.06300802629874816,0.15867992094222538,0.39051925602243914,0.0
1996-08-19,0.0,0.0,0.0,0.0,0.06300802629874816,0.16771370838297178,1.4044607717599444,4.5289387702941895
1996-08-20,0.0,0.0,0.0,0.0023356681119513956,0.6579241270064691,0.420070230802323,1.4127426823573328,4.5289387702941895
1996-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-08-24,3.3876918015676902,3.580166266406914,4.661282998528232,4.423951195724313,10.291450228352385,10.859930228521215,17.458100989937527,26.401582717895508
1996-08-25,0.0,0.0,0.0,0.0,0.05125744714777153,0.0,0.0,0.0
1996-08-26,0.0,0.0,0.08209096221337484,0.019420599406982715,1.472371862029782,1.34781913459301,3.1233475864060654,5.3133134841918945
1996-08-27,0.0,0.0,0.08209096221337484,0.019420599406982715,1.4249354383213122,1.34781913459301,3.1233475864060654,5.3133134841918945
1996-08-28,0.0,0.0,0.209017818972172,0.14154869601157366,1.7177203667461587,1.9752202153681444,3.490362148803434,5.3133134841918945
1996-08-29,0.0,0.0,0.24310011172811985,0.14154869601157366,1.796412851761736,2.0487927624836884,3.490362148803434,5.3133134841918945
1996-08-30,0.4483638541140687,0.5728219124972571,0.8942685738933454,0.8275503825152128,2.0582794356067735,2.1624512361719255,3.490362148803434,5.3133134841918945
1996-08-31,0.603720456976956,0.676118065450594,0.9050031096335993,0.8440594644483427,2.121528008387842,2.1624512361719255,3.490362148803434,5.3133134841918945
1996-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-02,0.0,0.0,0.0,0.0,0.04743040903334567,0.0,0.0,0.0
1996-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-17,5.283786857893707,4.871393394510251,4.2630741133827845,4.080816806115377,4.876739056513289,5.012270374342482,7.277865548632039,9.509300231933594
1996-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-22,0.0,0.0,0.0,0.0,0.08048429529349063,0.2026922975448852,0.4988359256085558,0.0
1996-09-23,0.0,0.0,0.0,0.0,0.11377777188697344,0.2129683206056027,1.6522044840652048,5.151712894439697
1996-09-24,0.0,0.0,0.0,0.002814401292829577,0.47826775319770387,0.4276917947733656,1.6621839069862614,5.151712894439697
1996-09-25,0.0,0.3299238367505078,1.2877577626252477,1.2809239131316175,2.6239280793870225,2.7153140454691775,4.021880476967867,5.151712894439697
1996-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-04,0.024345463569011162,2.9912872524645833,7.061005211436942,7.154842915767227,11.926575530785616,12.253209333470526,15.684421565741115,21.08652114868164
1996-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-12,0.0,0.0,0.0,0.0,0.10771459578849107,0.00702519714832306,0.7884997396326777,3.521965503692627
1996-10-13,0.0,0.0,0.0,0.0,0.14604442954024752,0.2753644287586212,1.8363394706742344,3.521965503692627
1996-10-14,0.0,0.0,0.153116121430078,0.11660490033143413,0.43058443939457697,0.8434557856080379,2.0586695615162474,3.521965503692627
1996-10-15,0.0036114776900055207,0.47410073215775295,1.1348453670686236,1.149528059734326,0.9712477011453243,1.1559482293718673,2.0586695615162474,3.521965503692627
1996-10-16,0.0,0.0,0.0,0.0,0.05685086533345073,0.14317367717306667,0.3523576112190036,0.0
1996-10-17,0.0,0.0,0.0,0.0029775452628167222,0.8522029359194511,0.47408803282900064,0.36291551691636864,0.0
1996-10-18,0.0,0.0,0.08756605485895444,0.020744751966365188,1.1356399497002163,1.0197969709939145,0.5309147478929208,0.0
1996-10-19,0.0,0.0,0.1227779935971307,0.07325820727873049,1.581799219074553,1.3804896199639807,0.858030632869013,0.0
1996-10-20,0.0,0.0,0.1227779935971307,0.07325820727873049,1.581799219074553,1.3804896199639807,0.858030632869013,0.0
1996-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-25,0.0,0.0,0.0,0.0,0.08488770347889701,0.0,0.0,0.0
1996-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-02,1.2212960517734561,0.8058576210520031,0.7906464758660867,1.0483716649601995,0.408017416724206,0.03876426181894668,0.0,0.0
1996-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-08,0.0,0.0,0.03368657676479485,0.008005147301426725,1.2450604985528206,0.7007149821741784,1.1085724055385795,1.5061289072036743
1996-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-20,0.0,0.0,0.0,0.0,0.015497958083992614,0.0,0.0,0.0
1996-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-25,0.0,0.0,0.10298082000739321,0.024357268413146862,1.3610525104932267,1.5390198305249214,3.256029892069445,4.389088153839111
1996-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-04,0.0,0.0,0.0,0.0,0.046136361455283235,0.11619018430405477,0.28594987987201104,0.0
1996-12-05,0.0,0.0,0.0,0.0,0.046136361455283235,0.11619018430405477,0.28594987987201104,0.0
1996-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02-27,0.0,0.0,0.0,0.0,0.039910992515036874,0.10571622404646368,0.8314628580740013,2.6089682579040527
1997-02-28,0.0,0.0,0.0,0.0,0.039910992515036874,0.10571622404646368,0.8314628580740013,2.6089682579040527
1997-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-03,0.0,0.0,0.0,0.0,0.042001501832579086,0.0,0.0,0.0
1997-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-05,0.0,0.0,0.0,0.0,0.02982609742963002,0.07372298297729898,0.18143596425493647,0.0
1997-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-08,0.0,0.0,0.0,0.0,0.0408355840954578,0.0,0.0,0.0
1997-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-20,0.0,0.009466133129686794,0.9762028529027487,0.9504252192634312,2.644263483045011,3.129174838040737,3.75823209128146,4.780170440673828
1997-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-22,0.0,0.012170839369747442,1.2392906712580332,1.2399581822012824,3.4969496172509955,4.1669002812593545,5.164932780174305,6.475322723388672
1997-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-27,0.0,0.0,0.0,0.0,0.003148160582427039,0.0,0.0,0.0
1997-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-06,0.0,0.0,0.0,0.0,0.03674536929902341,0.0,0.0,0.0
1997-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-23,0.0,0.0,0.0,0.0,0.028050423905789917,0.0,0.0,0.0
1997-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-29,0.0,0.0,0.07310547212148878,0.017284015109577743,1.351463480735034,1.1491226284427847,2.4110474240805293,4.030196666717529
1997-04-30,0.0,0.0,0.07310547212148878,0.017284015109577743,1.351463480735034,1.1491226284427847,2.4110474240805293,4.030196666717529
1997-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-10,1.0673380893304805,3.7473928668136662,3.5014094088435392,4.067956601003531,2.703960653949086,1.540900190142875,9.124594867356551,16.504579544067383
1997-05-11,3.31924034860156,4.348096981857326,4.75488155821564,4.6214993093218775,3.3282870981857995,2.0690553080528344,0.0,0.0
1997-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-16,0.0,0.2074509579829065,2.4627753819522553,1.7204842943064216,5.949687433907864,5.6951118843986634,9.119899301386592,12.01460075378418
1997-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05-18,1.0710260824325981,3.8494555159439874,5.305316849168775,5.3260344220297355,6.031191081301641,5.505344870876759,9.119899301386592,12.01460075378418
