2010-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0049670825606209675,0.052513339239917904,0.05792081258445892,0.06315496268912736,0.050928250367892926,0.050928250367892926
2010-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003344708338202067,0.051239430713880874,0.056980487245797504,0.06227722690021196,0.05001755837239247,0.05001755837239247
2010-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001589967861965486,0.04978734773418982,0.05580922289178,0.06124067932248772,0.04897258566953743,0.04897258566953743
2010-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848583136902723,0.05477619197140387,0.06027987685672897,0.047989087417498265,0.047989087417498265
2010-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474212585188346,0.05402469760433391,0.05959462691475872,0.047272594117124554,0.047272594117124554
2010-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601361000482069,0.052929765412601214,0.058562969774636965,0.04621561101477758,0.04621561101477758
2010-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489797396097704,0.052190257945472225,0.057932141664526086,0.045555537917470176,0.045555537917470176
2010-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043864909171865724,0.05156062556713029,0.0574214545718006,0.04501272702559246,0.04501272702559246
2010-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291678609211282,0.051031921717874254,0.05702494075177466,0.04457890929066887,0.04457890929066887
2010-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207874389334925,0.05062619659407482,0.056755153298299915,0.04427040029031243,0.04427040029031243
2010-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408856629512675,0.04974614878640427,0.05591854962025257,0.04340199463862846,0.04340199463862846
2010-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039395790877759684,0.04849218780134514,0.054725814195066974,0.04218923100778528,0.04218923100778528
2010-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037926540666637476,0.047266654218616075,0.053568282027089575,0.04100223071927436,0.04100223071927436
2010-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660480205742417,0.046186359445699994,0.052579332988297624,0.03998266496301777,0.03998266496301777
2010-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530178079750264,0.0451707059655836,0.05163799588186719,0.039007815445911,0.039007815445911
2010-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390896373675479,0.044040806401529374,0.05058048688499603,0.03791683503977792,0.03791683503977792
2010-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263455255719326,0.0430091339452223,0.04963662711205659,0.03694685580303167,0.03694685580303167
2010-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031005345140086054,0.04169528949167195,0.04847341416850373,0.03577507340125036,0.03577507340125036
2010-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913220593771676,0.04014040308871429,0.047055507190892715,0.03434199405078753,0.03434199405078753
2010-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02725185687644965,0.03852233713468572,0.045580281735443484,0.03286085953013967,0.03286085953013967
2010-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256339930148738,0.03707517036014734,0.04422847664484932,0.03149912414232746,0.03149912414232746
2010-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024148180960279698,0.03579839020073153,0.043057921787058,0.030312937783590968,0.030312937783590968
2010-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02244899335556268,0.03435278612071531,0.04171151178001011,0.028955824649398988,0.028955824649398988
2010-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02067910936626099,0.03288737007119296,0.04032938667797837,0.027558207286716003,0.027558207286716003
2010-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907831197463529,0.03161408302518304,0.0391561412385938,0.02637557465049232,0.02637557465049232
2010-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01747038424755733,0.03029337172340819,0.037942521838763024,0.025142676285816436,0.025142676285816436
2010-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015993154329887394,0.029093879624443333,0.03686554393026134,0.024046812413381198,0.024046812413381198
2010-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146489747129396,0.028060593934146134,0.03592984762649182,0.023083492646201357,0.023083492646201357
2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013172968053546702,0.026910561134311083,0.03490427041462654,0.022034232630568674,0.022034232630568674
2011-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011467866168615507,0.025507776370191984,0.03362264591216398,0.020733549168153502,0.020733549168153502
2011-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921789289063596,0.024222824520184552,0.032419293734651175,0.019500741812257236,0.019500741812257236
2011-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008579512044895536,0.023136345855890892,0.03138080517880769,0.01842103708005705,0.01842103708005705
2011-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007248995936875893,0.022059691204816455,0.030363501798326305,0.017365300044449843,0.017365300044449843
2011-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005576731978322563,0.02065849304251789,0.02901638895036572,0.01598417844669021,0.01598417844669021
2011-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397809336480555,0.01933893481096032,0.027756431493797955,0.014690941124338351,0.014690941124338351
2011-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027444233171516896,0.01832532753518253,0.02679178520380045,0.013693217609053406,0.013693217609053406
2011-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015024324442458191,0.017271723203687122,0.025797235226992118,0.01267256126765365,0.01267256126765365
2011-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015880524923892202,0.024494953373641385,0.011356002082348406,0.011356002082348406
2011-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454790745936628,0.023222441419193184,0.010057301464473273,0.010057301464473273
2011-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013215484143123202,0.02194200895916264,0.008749826005479903,0.008749826005479903
2011-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011855030391270926,0.02062662294173731,0.007402872726955871,0.007402872726955871
2011-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569099102641713,0.019389723266778108,0.006133735133121887,0.006133735133121887
2011-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009314980783865202,0.018176455376239384,0.004889247163576627,0.004889247163576627
2011-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007984595132620844,0.01686450852101363,0.0035416482984134234,0.0035416482984134234
2011-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006863619993273919,0.01581828611657641,0.002464207795757045,0.002464207795757045
2011-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528344045846147,0.01453624491482618,0.001148502624919744,0.001148502624919744
2011-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173567289214907,0.013213450769687279,0.0,0.0
2011-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029161907396080193,0.011977639378773618,0.0,0.0
2011-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166059302036684,0.010797027502651898,0.0,0.0
2011-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005124868992546663,0.009740585003679301,0.0,0.0
2011-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008541922662231648,0.0,0.0
2011-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007108837004914889,0.0,0.0
2011-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005516897532109175,0.0,0.0
2011-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003946156172392733,0.0,0.0
2011-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024650952699786814,0.0,0.0
2011-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009905746480979541,0.0,0.0
2011-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024111,0.002142,0.00213675,0.00213675
2011-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019207523191439213,0.0016678474995707308,0.0016147628018728937,0.0016147628018728937
2011-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009616946765049106,0.0006971803408683917,0.0005926494875127947,0.0005926494875127947
2011-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022008,0.0032013,0.0027901500000000004,0.0027901500000000004
2011-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022008,0.0032013,0.0027901500000000004,0.0027901500000000004
2011-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022008,0.0032013,0.0027901500000000004,0.0027901500000000004
2011-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022008,0.0032013,0.0027901500000000004,0.0027901500000000004
2011-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.00012494887503629039,0.0,0.0022008,0.0032013,0.0027901500000000004,0.0027901500000000004
2011-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257200000000001,0.00863281686721143,0.0025492168013374066,0.0025492168013374066
2011-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010089150000000002,0.008373235646293675,0.00222846602602304,0.00222846602602304
2011-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01385445,0.010491685646293675,0.003698378724239304,0.003698378724239304
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56e-05,0.014052,0.010491685646293675,0.003698378724239304,0.003698378724239304
2011-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168405,0.0152058,0.011814085646293675,0.005053778724239304,0.005053778724239304
2011-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0002679,0.0022755,0.01531275,0.011814085646293675,0.005053778724239304,0.005053778724239304
2011-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0002679,0.0022755,0.01531275,0.011814085646293675,0.005053778724239304,0.005053778724239304
2011-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018057756733451876,0.0022755,0.01531275,0.011814085646293675,0.005053778724239304,0.005053778724239304
2011-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.012591934295153073,0.012796199999999999,0.022694100000000002,0.018756835646293674,0.012431078724239302,0.012431078724239302
2011-06-07,0.0,0.0,0.0,0.009780513900640673,0.0097467,0.0091674,0.023115334295153073,0.0221676,0.028814100000000002,0.024811585646293675,0.0191218287242393,0.0191218287242393
2011-06-08,0.0,0.0,0.00398046849609975,0.014297913900640672,0.0143433,0.0136482,0.028308334295153073,0.02654685,0.031837950000000004,0.027105385646293674,0.0213637287242393,0.0213637287242393
2011-06-09,0.0,0.0,0.0031850299158055996,0.01389740734850631,0.02024543406092417,0.01919775,0.034142884295153074,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-10,0.0,0.0,0.002725435158945783,0.01385432929777397,0.02024543406092417,0.01919775,0.034142884295153074,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-11,0.0,0.0,0.002028698901303116,0.013522741134891308,0.020172808242309912,0.01919775,0.034142884295153074,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-12,0.0,0.0,0.0013207235460660257,0.013158899897411798,0.020039189521333708,0.01919775,0.034142884295153074,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-13,0.0,0.0,0.0005893087733027626,0.012789612773466708,0.019903579212730733,0.01919775,0.034142884295153074,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-14,0.0,0.0,0.0,0.011970801550265272,0.019378435488754075,0.018949217539154108,0.03408068991405077,0.03207735,0.035337450000000006,0.029919685646293673,0.0244346787242393,0.0244346787242393
2011-06-15,0.0,0.0,0.0,0.011291129944871558,0.01893862245827497,0.018758746849071743,0.03404443990405803,0.03207735,0.035337450000000006,0.029919685646293673,0.0243824815432671,0.0243824815432671
2011-06-16,0.0,0.0,0.0,0.010951028124033415,0.018856368565199275,0.018758746849071743,0.03404443990405803,0.03207735,0.035337450000000006,0.029919685646293673,0.0243824815432671,0.0243824815432671
2011-06-17,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028170646849071744,0.04675948990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-18,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028170646849071744,0.04675948990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-19,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028170646849071744,0.04675948990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-20,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-21,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-22,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-23,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-24,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-25,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-26,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-27,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-28,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
2011-06-29,0.0,0.0,0.0,0.010464022556550738,0.028160733242451833,0.028228396849071743,0.04679728990405803,0.044658149999999994,0.04335660000000001,0.03770153564629367,0.0329321815432671,0.0329321815432671
