date,0,1,2,3,4,5,6
2003-07-08,5.20420503616333,4.874761227872436,4.932673386441983,5.094135278418882,5.1240183665908505,4.920780816924905,4.680241834921914
2003-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-14,0.0,0.0,0.3258265906233128,0.21683273297637254,0.0903142334101901,0.0,0.0
2003-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-18,8.306328773498535,8.717694081281076,9.061070637328191,9.865527979918381,9.843123064726708,9.394775640184635,8.954383771927631
2003-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-21,2.767817735671997,2.8762272664349346,3.1908657027453904,4.211026658540341,4.964585698002875,5.348127338373772,5.513121886331527
2003-07-22,8.30345344543457,8.628681986050916,8.83078737569049,9.18939700989581,8.959536870116601,8.581060422915163,8.269682352660132
2003-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-04,0.0,0.0,0.0,0.22017266323317342,1.929002701853604,3.4742011645129907,2.579509234819256
2003-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-13,12.583613395690918,12.771764276598798,14.032475083824094,16.815832970747305,18.064995452895555,19.333408431472066,18.274920979484182
2003-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,13.01882553100586,4.10860273411972,2.2227263101717316,0.2914662432314744,0.0,0.0,0.0
2003-08-20,0.0,8.662297694855317,11.985957432568558,17.86091988033323,20.254982786705007,21.498588125282357,19.980414062249856
2003-08-21,0.0,0.0,0.0,0.0,2.677953057784936,5.2982116057493975,14.275375397478948
2003-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,0.0,0.0,1.0602468681852344,4.249568998813629,6.819550120631599,8.91017915155286,11.137765915667424
2003-08-29,13.677140235900879,13.490504580305556,13.993657768580324,14.819646828210173,13.36966093819928,12.785309733631454,11.137765915667424
2003-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-31,0.0,0.7154689143365781,1.019882517455393,1.142229670019292,1.8757141291406554,1.854121310688625,0.0
2003-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-04,0.0,0.0,0.18786428743584693,0.5218855703054969,1.1887260038831269,1.967486164280187,2.3473727703094482
2003-09-05,0.0,0.0,0.18121613396538627,0.7690508496850283,1.6842446536858673,2.399068742433441,2.3473727703094482
2003-09-06,5.802600383758545,5.947765107390546,6.619905626870752,8.047373796132073,8.671332242400105,8.743216210993651,7.734476832092786
2003-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-18,2.6167259216308594,2.944350808292288,3.4365934401669795,4.298337535849258,4.724185844134918,5.0571623252374,3.6995579219255292
2003-09-19,1.3083629608154297,1.3710244771645552,1.6532208641693196,2.2611878365278244,2.3612733385376203,2.263869341567298,1.9274855852127075
2003-09-20,0.0,0.0,0.0,0.0,0.2669481224977006,0.4921807695493521,1.360091393111182
2003-09-21,0.0,0.0,0.10776095274018077,0.15042290936655073,1.4443042908767683,2.492153590249124,2.9882945115448996
2003-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-25,0.0,2.1474906410101253,3.1405770035617064,4.343750818451838,3.221911707646733,1.8753353672049868,2.06614483770777
2003-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-27,3.972456455230713,4.374713472540388,5.237396600769786,7.0699922291200545,8.150852889549443,8.50433283097276,7.853581858462975
2003-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,0.0,0.0,0.0,0.0,0.026393101977445044,0.43334030882220403,0.0
2003-10-01,3.468564033508301,4.188367593424402,4.862782924155878,6.422672497247581,8.078396261580032,9.799073309541864,10.884984735582696
2003-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-08,4.939351558685303,5.602079565534122,6.294614567020074,7.951729056550494,10.248721817491603,13.209617211439896,13.97594172055604
2003-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-26,0.0,0.0,0.5687319450585177,1.240223889475438,1.0325746866796688,0.496294381462525,0.0
2003-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.39274433085588906,1.3507535216301234,2.7473677063171915,4.286916665663229,5.5759160870411355
2003-11-02,0.49171385169029236,1.050638685774894,1.3811759158040124,1.861292122237718,2.253588040848293,2.842601714011665,2.7879580435205678
2003-11-03,0.9834277033805847,0.8592898757285492,0.5781156272099915,0.28808444149013773,0.07502921700324572,0.09344186515451593,0.0
2003-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-15,0.0,0.0,0.029298415998133213,0.01949765855696664,0.0,0.0,0.0
2003-11-16,1.8925983905792236,2.225467819224746,2.4011481002094297,2.516844153404236,2.0245873952554647,1.0150806881557002,0.0
2003-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-15,0.01021536160260439,0.07638478352415586,0.1060330999692079,0.02832278186010558,0.0024163072429052215,0.0,0.0
2004-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,3.693044900894165,2.437556887307548,2.2416597343072655,2.3990419905132323,2.7670593088031272,3.1748027055062984,4.57935799927008
2004-02-23,0.0,1.272071234173648,1.536561766291052,2.2667312637638686,2.7670593088031272,3.1748027055062984,4.57935799927008
2004-02-24,0.0,1.3863100806116608,1.875957313914932,2.445329414597198,2.6878305180847115,2.615928059983476,0.5406498518146452
2004-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-05,0.0,0.1530579632226052,0.21818018605715536,0.05877485382023142,0.0050550901231777995,0.0,0.0
2004-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.05213984843243071,0.20154750959895482,1.3839215216089469
2004-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.03784308588601709,0.17581634306863173,0.2983384376465892,0.42484608076721714,0.11847318195905841
2004-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-31,0.0,0.8446349843826585,1.4571626399590716,1.5004939263436332,2.210407815328458,3.563086914681943,5.762094442961646
2004-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,5.357906818389893,5.2208837846386125,4.982639839978721,4.592993504075863,4.319510816303542,4.199294285796513,4.28210738447846
2004-04-22,3.2495062351226807,3.1664034576923674,3.2566712283829684,3.4818831484264403,3.534181422691444,3.5662005891866775,3.07893467340313
2004-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-16,0.0,5.183138796585141,4.528606531096667,3.917132611594983,1.8344631886757692,0.6054811745046456,0.0
2004-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-20,32.95294189453125,27.963496153798847,28.168458209774357,28.367651670726374,30.387904678902974,34.240127160170374,33.936220137799374
2004-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-23,0.0,0.0,3.226745977634337,9.617468134680792,11.62400950577507,9.688857749243763,2.9555567757028047
2004-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-30,0.0,0.0,0.0,0.0,3.033012049801084,5.696097625750248,15.77114736838419
2004-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,13.861433029174805,15.022254885829447,16.60437358556401,19.92966667217995,22.216095926213786,23.77539745223856,23.83421084919914
2004-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-13,0.0,0.8599609956995162,1.0211586422390406,0.9690488834879293,1.6475057699867024,3.1702579181885047,0.0
2004-06-14,11.823090553283691,11.602934443905328,12.651909303535936,15.141566319252128,16.437463115819458,16.526544947490518,19.23149524751257
2004-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-16,11.391715049743652,12.28270642023123,13.555660594123486,15.825847013672785,17.490790405689676,19.037527273748523,21.327784272490955
2004-06-17,2.847928762435913,3.0706766050578076,3.648166737905362,4.701836343354253,5.134098024362165,5.426782330619954,5.331946068122739
2004-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-20,0.0,0.08953576305519946,0.0,0.3017472575849562,1.1463658757632136,1.7776994755334943,0.7388290811757572
2004-06-21,4.995669841766357,5.42724304598094,5.663273681470048,6.02042680155875,6.123175612463113,5.868388806548074,4.785169492002393
2004-06-22,4.995669841766357,5.42724304598094,5.663273681470048,6.360782264995931,7.531775663385648,9.059870861958121,9.570338984004787
2004-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-25,0.0,0.0,0.5957338848734288,1.9226811908519088,2.728725842701149,3.373980902344267,4.785169492002393
2004-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
