Runoff/Infiltration,Runoff/Infiltration from NOZR_CL050FRU to CL_050,Runoff/Infiltration from NOZR_CL13ANU to CL_13,Runoff/Infiltration from NOZR_CL13FRU to CL_13,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to AC_04,Runoff/Infiltration from ZR_Aguas Claras de Chillepin_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to AC_11,Runoff/Infiltration from ZR_Aguas Claras de Salamanca_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_ANU to AC_02,Runoff/Infiltration from ZR_Araya_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Araya_FRU to AC_02,Runoff/Infiltration from ZR_Araya_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_ANU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Chico_FRU to AC_04,Runoff/Infiltration from ZR_Barraco Chico_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_ANU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Barraco Grande_FRU to AC_03,Runoff/Infiltration from ZR_Barraco Grande_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_ANU to AC_01,Runoff/Infiltration from ZR_Batuco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Batuco_FRU to AC_01,Runoff/Infiltration from ZR_Batuco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_ANU to AC_05,Runoff/Infiltration from ZR_Breas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Breas_FRU to AC_05,Runoff/Infiltration from ZR_Breas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_ANU to AC_14,Runoff/Infiltration from ZR_Buzeta_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Buzeta_FRU to AC_13,Runoff/Infiltration from ZR_Buzeta_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Camisas o Batito_ANU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_Camisas o Batito_FRU to AC_13,Runoff/Infiltration from ZR_Camisas o Batito_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_Carachas_ANU to AC_12,Runoff/Infiltration from ZR_Carachas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Carachas_FRU to AC_12,Runoff/Infiltration from ZR_Carachas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Norte_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to AC_16,Runoff/Infiltration from ZR_Cuyuntagua Sur_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_ANU to AC_16,Runoff/Infiltration from ZR_Dona Juana_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Dona Juana_FRU to AC_16,Runoff/Infiltration from ZR_Dona Juana_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_ANU to AC_12,Runoff/Infiltration from ZR_El Boldo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Boldo_FRU to AC_12,Runoff/Infiltration from ZR_El Boldo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Jote_ANU to AC_13,Runoff/Infiltration from ZR_El Jote_ANU to EST. CAMISAS,Runoff/Infiltration from ZR_El Jote_FRU to AC_13,Runoff/Infiltration from ZR_El Jote_FRU to EST. CAMISAS,Runoff/Infiltration from ZR_El Pardo_ANU to AC_09,Runoff/Infiltration from ZR_El Pardo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pardo_FRU to AC_09,Runoff/Infiltration from ZR_El Pardo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_ANU to AC_04,Runoff/Infiltration from ZR_El Pavo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Pavo_FRU to AC_04,Runoff/Infiltration from ZR_El Pavo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_ANU to AC_10,Runoff/Infiltration from ZR_El Quene_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Quene_FRU to AC_10,Runoff/Infiltration from ZR_El Quene_FRU to RIO CHOAPA 2,Runoff/Infiltration from ZR_El Sauco_ANU to AC_04,Runoff/Infiltration from ZR_El Sauco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_El Sauco_FRU to AC_04,Runoff/Infiltration from ZR_El Sauco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_ANU to AC_07,Runoff/Infiltration from ZR_Higueral_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Higueral_FRU to AC_07,Runoff/Infiltration from ZR_Higueral_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_ANU to AC_12,Runoff/Infiltration from ZR_Las Viudas_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Las Viudas_FRU to AC_12,Runoff/Infiltration from ZR_Las Viudas_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_ANU to AC_14,Runoff/Infiltration from ZR_Los Loros_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Loros_FRU to AC_14,Runoff/Infiltration from ZR_Los Loros_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Los Rulos_ANU to AC_17,Runoff/Infiltration from ZR_Los Rulos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to AC_17,Runoff/Infiltration from ZR_Matriz de Mincha_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Dos_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_ANU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Millahue Uno_FRU to AC_17,Runoff/Infiltration from ZR_Millahue Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to AC_17,Runoff/Infiltration from ZR_Mincha Sur Arriba_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_ANU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Choap_FRU to AC_15,Runoff/Infiltration from ZR_Molino de Choap_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to AC_03,Runoff/Infiltration from ZR_Molino de Los Ranchos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to AC_14,Runoff/Infiltration from ZR_Molino de Peralillo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_ANU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Quelen_FRU to AC_06,Runoff/Infiltration from ZR_Molino de Quelen_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to AC_02,Runoff/Infiltration from ZR_Molino de Tranquilla_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to AC_02,Runoff/Infiltration from ZR_Pangue o Inquilino_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to AC_09,Runoff/Infiltration from ZR_Panguesillo Dos_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to AC_08,Runoff/Infiltration from ZR_Panguesillo Uno_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Alto_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Alto_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to AC_15,Runoff/Infiltration from ZR_Pintacura Bajo_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_ANU to AC_10,Runoff/Infiltration from ZR_Poblacion_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Poblacion_FRU to AC_10,Runoff/Infiltration from ZR_Poblacion_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_ANU to AC_02,Runoff/Infiltration from ZR_Rodadero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Rodadero_FRU to AC_02,Runoff/Infiltration from ZR_Rodadero_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Salinero_ANU to AC_17,Runoff/Infiltration from ZR_Salinero_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_ANU to AC_17,Runoff/Infiltration from ZR_San Antonio_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Antonio_FRU to AC_17,Runoff/Infiltration from ZR_San Antonio_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_ANU to AC_16,Runoff/Infiltration from ZR_San Francisco_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Francisco_FRU to AC_16,Runoff/Infiltration from ZR_San Francisco_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_ANU to AC_16,Runoff/Infiltration from ZR_San Pedro_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_San Pedro_FRU to AC_16,Runoff/Infiltration from ZR_San Pedro_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_ANU to AC_04,Runoff/Infiltration from ZR_Silvano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Silvano_FRU to AC_04,Runoff/Infiltration from ZR_Silvano_FRU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_ANU to AC_13,Runoff/Infiltration from ZR_Tahuincano_ANU to RIO CHOAPA,Runoff/Infiltration from ZR_Tahuincano_FRU to AC_13,Runoff/Infiltration from ZR_Tahuincano_FRU to RIO CHOAPA,Sum
feb-90,0.00920168,0,0,0.00258873,0.00776619,0,0,0.000302106,0.000906319,0,0,0.00660851,0.0198255,0,0,0.00100192,0.00300577,0,0,0.0175897,0.0527691,0,0,0.00511035,0.015331,0,0,0.023055,0.069165,0,0,0.0645238,0.193571,0,0,0,0,0,0,0.0206515,0.0619545,0,0,0.000370814,0.00111244,0,0,3.73E-05,0.000112016,0,0,0.000629288,0.00188787,0,0,0.0223774,0.0671322,0,0,0,0,0,0,0.0128335,0.0385006,0,0,0.00404625,0.0121388,0,0,0.00438438,0.0131531,0,0,0.0124724,0.0374172,0,0,0.0142515,0.0427545,0,0,0.0113572,0.0340717,0,0,0.000573659,0.00172098,0,0,8.90E-05,0.000267028,0.00113169,0.00339508,0,0,0.012965,0.0388951,0,0,0.0174189,0.0522567,0,0,0.00103822,0.00311465,0,0,0.000611217,0.00183365,0,0,0.00819191,0.0245757,0,0,0.0042422,0.0127266,0,0,0.00244248,0.00732744,0.00235612,0.00706836,0.0104067,0.0312201,0,0,0.00835681,0.0250704,0,0,0.00333642,0.0100093,0,0,0.0126773,0.0380318,0,0,0.0135248,0.0405743,0,0,0.00267189,0.00801567,0,0,0.00779051,0.0233715,0,0,0.0119656,0.0358967,0,0,0.000388412,0.00116524,0.000731615,0.00219485,0,0,0.000408995,0.00122698,0,0,0.00060824,0.00182472,0,0,0.0343635,0.103091,0,0,0.0142311,0.0426934,0,0,1.59606
mar-90,0.00475241,0,0,0.00176623,0.0052987,0,0,0.000162263,0.000486788,0,0,0.00445437,0.0133631,0,0,0.00068338,0.00205014,0,0,0.0121386,0.0364159,0,0,0.00259628,0.00778884,0,0,0.0165098,0.0495293,0,0,0.0448741,0.134622,0,0,0,0,0,0,0.0126889,0.0380666,0,0,0.000141515,0.000424545,0,0,1.42E-05,4.27E-05,0,0,0.000248334,0.000745003,0,0,0.0155071,0.0465213,0,0,0,0,0,0,0.00784375,0.0235313,0,0,0.00271054,0.00813163,0,0,0.00253475,0.00760426,0,0,0.00846375,0.0253912,0,0,0.00881711,0.0264513,0,0,0.00737402,0.0221221,0,0,0.000341204,0.00102361,0,0,3.42E-05,0.000102464,0.000429883,0.00128965,0,0,0.0106631,0.0319892,0,0,0.0114235,0.0342706,0,0,0.000398385,0.00119516,0,0,0.000329489,0.000988468,0,0,0.00548244,0.0164473,0,0,0.00254248,0.00762744,0,0,0.00171505,0.00514515,0.00159299,0.00477898,0.00713047,0.0213914,0,0,0.0051495,0.0154485,0,0,0.00265076,0.00795229,0,0,0.00851617,0.0255485,0,0,0.00997419,0.0299226,0,0,0.00196228,0.00588685,0,0,0.00441198,0.0132359,0,0,0.00787119,0.0236136,0,0,0.000235401,0.000706204,0.000276785,0.000830354,0,0,0.000152184,0.000456552,0,0,0.000254465,0.000763395,0,0,0.0282227,0.084668,0,0,0.00777908,0.0233373,0,0,1.08103
Apr 1990,5.79E-05,0,0,0.000985958,0.00295787,0,0,9.86E-05,0.000295654,0,0,0.00243108,0.00729323,0,0,0.000390597,0.00117179,0,0,0.00734497,0.0220349,0,0,0.00144324,0.00432972,0,0,0.0101087,0.0303261,0,0,0.0283182,0.0849545,0,0,0,0,0,0,0.00810586,0.0243176,0,0,0.000101714,0.000305142,0,0,1.02E-05,3.07E-05,0,0,0.000177423,0.00053227,0,0,0.00990347,0.0297104,0,0,0,0,0,0,0.00449752,0.0134926,0,0,0.00150021,0.00450064,0,0,0.00142904,0.00428713,0,0,0.00484264,0.0145279,0,0,0.00506174,0.0151852,0,0,0.0043849,0.0131547,0,0,0.000170326,0.000510977,0,0,2.38E-05,7.14E-05,0.000303089,0.000909268,0,0,0.00649306,0.0194792,0,0,0.00798513,0.0239554,0,0,0.000277663,0.000832988,0,0,0.000178696,0.000536087,0,0,0.00306406,0.00919218,0,0,0.00138196,0.00414589,0,0,0.000963678,0.00289104,0.000538773,0.00161632,0.00396957,0.0119087,0,0,0.00291187,0.00873561,0,0,0.00148703,0.00446109,0,0,0.00476366,0.014291,0,0,0.00625333,0.01876,0,0,0.00113992,0.00341975,0,0,0.00245902,0.00737705,0,0,0.00449563,0.0134869,0,0,0.000168784,0.000506352,0.000195665,0.000586994,0,0,0.000109382,0.000328147,0,0,0.000102323,0.00030697,0,0,0.0184758,0.0554274,0,0,0.0046961,0.0140883,0,0,0.655035
may-90,0.00031167,0,2.83E-05,0.000341233,0.0010237,0,0,4.80E-05,0.000143983,0,0,0.000657702,0.00197311,0,0,0.000141324,0.000423972,0,0,0.00318291,0.00954872,0,0,0.00059844,0.00179532,0,0,0.0045155,0.0135465,0,0,0.0141316,0.0423949,0,0,1.50E-07,4.51E-07,0,0,0.00397051,0.0119115,0,0,5.92E-05,0.000177607,0,0,5.96E-06,1.79E-05,0,0,0.000102525,0.000307575,0,0,0.00508904,0.0152671,0,0,1.07E-06,3.21E-06,0,0,0.00189021,0.00567062,0,0,0.000477017,0.00143105,0.000102964,0.000308891,0.000615641,0.00184692,0,0,0.0017965,0.00538949,0,0,0.00221591,0.00664772,0,0,0.00191483,0.00574449,0,0,7.67E-05,0.000230199,0,0,1.49E-05,4.47E-05,0.000189161,0.000567483,0,0,0.0047603,0.0142809,0,0,0.00519109,0.0155733,0,0,0.000173685,0.000521055,0,0,7.82E-05,0.000234456,0,0,0.000839599,0.0025188,0,0,0.000548813,0.00164644,0,0,0.000370826,0.00111248,0.000229139,0.000687416,0.00164256,0.00492768,0,0,0.0010775,0.0032325,0,0,0.000518113,0.00155434,0,0,0.00176911,0.00530734,0,0,0.0023573,0.00707191,0,0,0.000181938,0.000545813,0,0,0.00117578,0.00352735,0,0,0.00122262,0.00366786,0,0,0.000104818,0.000314454,0.000122393,0.00036718,0,0,6.37E-05,0.000190997,0,0,5.84E-05,0.000175104,0,0,0.00951818,0.0285545,0,0,0.00225716,0.00677147,0,0,0.305941
jun-90,0.00126996,0.00550076,0.000160348,9.00E-05,0.000269986,0,0,1.42E-05,4.26E-05,0,0,0.000184717,0.000554152,0,0,3.60E-05,0.000108031,0,0,0.00147274,0.00441823,0,0,0.000212956,0.000638868,0,0,0.00209625,0.00628876,0,0,0.00681012,0.0204304,0,0,1.77E-05,5.31E-05,0,0,0.00179164,0.00537493,0,0,2.36E-05,7.08E-05,0,0,1.63E-06,4.90E-06,0,0,2.94E-05,8.83E-05,0,0,0.0025385,0.00761551,0,0,0.000189121,0.000567364,0,0,0.000561118,0.00168335,0,0,0.00013997,0.000419911,0.000319188,0.000957562,0.000160266,0.000480797,0,0,0.000514571,0.00154371,0,0,0.000772898,0.0023187,0,0,0.000638477,0.00191543,0,0,1.22E-05,3.67E-05,0,0,3.79E-06,1.14E-05,5.31E-05,0.000159167,0,0,0.00334491,0.0100347,0,0,0.00290277,0.0087083,0,0,5.63E-05,0.000169012,0,0,2.20E-05,6.60E-05,0,0,0.000269351,0.000808052,0,0,0.000172981,0.000518943,0,0,9.30E-05,0.000279016,0.000116262,0.000348785,0.000463146,0.00138944,0,0,0.000332739,0.000998216,0,0,0.000111518,0.000334555,0,0,0.000416749,0.00125025,0,0,0.00119,0.00356999,0,0,4.92E-05,0.000147522,0,0,0.000324813,0.00097444,0,0,0.000443182,0.00132955,0,0,5.59E-05,0.000167553,3.97E-05,0.0001191,0,0,1.74E-05,5.23E-05,0,0,1.82E-05,5.45E-05,0,0,0.00536219,0.0160866,0,0,0.000747337,0.00224201,0,0,0.147866
jul-90,0.00609193,0.00177444,0.000733035,0.000363977,0.00109193,0,0,5.51E-05,0.000165189,0,0,0.000847155,0.00254147,0,0,0.000151648,0.000454944,0,0,0.000568793,0.00170638,0,0,8.06E-06,2.42E-05,0,0,0.00181818,0.00545455,0,0,0.0268182,0.0804545,0,0,0.00029884,0.000896521,0,0,0.00333484,0.0100045,0,0,0.000157822,0.000473466,0,0,1.68E-05,5.03E-05,0,0,0.000244454,0.000733363,0,0,0.00701349,0.0210405,0,0,0.00151886,0.00455657,0,0,0.00247773,0.00743318,0,0,0.000507092,0.00152127,0.00123556,0.00370669,0.000835032,0.0025051,0,0,0.00144026,0.00432078,0,0,0.00227535,0.00682604,0,0,0.00293909,0.00881728,0,0,0.000466251,0.00139875,0,0,5.76E-05,0.000172725,0.0007314,0.0021942,0,0,0.00047603,0.00142809,0,0,0.00398223,0.0119467,0,0,0.000636354,0.00190906,0,0,0.000430864,0.00129259,0,0,0.0009458,0.0028374,0,0,0.00296421,0.00889263,0,0,0.000852919,0.00255876,0.000897345,0.00269204,0.00206154,0.00618461,0,0,0.000395076,0.00118523,0,0,0.000871595,0.00261478,0,0,0.00255443,0.0076633,0,0,0.00882289,0.0264687,0,0,0.00213679,0.00641037,0,0,0.00167033,0.00501099,0,0,0.000440286,0.00132086,0,0,9.70E-05,0.000291064,0.000423618,0.00127085,0,0,0.00016033,0.00048099,0,0,0.00012451,0.000373531,0,0,0.000371289,0.00111387,0,0,0.00322265,0.00966794,0,0,0.371478
Aug 1990,4.42E-05,0.00338757,7.57E-05,1.28E-05,3.85E-05,0,0,3.57E-05,0.000107184,0,0,3.28E-05,9.84E-05,0,0,2.10E-05,6.31E-05,0,0,0.000867621,0.00260286,0,0,0,0,0,0,0.00211102,0.00633306,0,0,0.00730332,0.02191,0,0,6.70E-06,2.01E-05,0,0,0.00193943,0.00581829,0,0,8.78E-05,0.000263458,0,0,7.41E-06,2.22E-05,0,0,0.000162858,0.000488575,0,0,0.00329735,0.00989205,0,0,0.000514543,0.00154363,0,0,0.000895525,0.00268658,0,0,3.06E-05,9.19E-05,0.00128705,0.00386114,0.000184354,0.000553063,0,0,0.000191917,0.00057575,0,0,0.00113078,0.00339235,0,0,0.00106969,0.00320906,0,0,2.31E-05,6.94E-05,0,0,2.30E-05,6.90E-05,0.000291991,0.000875972,0,0,0.00295139,0.00885417,0,0,0.00429976,0.0128993,0,0,0.000268102,0.000804306,0,0,6.36E-05,0.000190797,0,0,6.68E-05,0.000200251,0,0,0.000284083,0.000852248,0,0,0.00015408,0.000462241,0.00021679,0.00065037,0,0,0,0,0,0,0,0,0.000203164,0.000609491,0,0,0.00022987,0.000689611,0,0,0.00224538,0.00673614,0,0,0.000333123,0.00099937,0,0,0.000763351,0.00229005,0,0,0,0,0,0,7.56E-05,0.000226713,0.000188927,0.000566782,0,0,0.000105616,0.000316848,0,0,8.85E-05,0.000265482,0,0,0.00533075,0.0159922,0,0,0.00156878,0.00470634,0,0,0.167372
sept-90,0.00253155,0.00700097,0.000580165,0.000369956,0.00110987,0,0,7.62E-05,0.000228749,0,0,0,0,0,0,0.00018031,0.000540931,0,0,0.00400595,0.0120178,0,0,0.00150343,0.00451029,0,0,0.00481538,0.0144461,0,0,0.0124505,0.0373514,0,0,4.40E-05,0.000132095,0,0,0.00473007,0.0141902,0,0,0.000142473,0.00042742,0,0,1.43E-05,4.30E-05,0,0,0.000242971,0.000728914,0,0,0.0048705,0.0146115,0,0,0.000949403,0.00284821,0,0,0.00270788,0.00812365,0,0,0.000708012,0.00212404,0.00106396,0.00319188,0.000989143,0.00296743,0,0,0.00235438,0.00706315,0,0,0.00326548,0.00979645,0,0,0.0020319,0.00609569,0,0,3.86E-05,0.000115924,0,0,3.80E-05,0.000114056,0.000482968,0.0014489,0,0,0.0043287,0.0129861,0,0,0.00577648,0.0173295,0,0,0.000443455,0.00133037,0,0,0.000117367,0.0003521,0,0,0.00162506,0.00487518,0,0,0.000612168,0.0018365,0,0,0.00029448,0.000883441,0.000457248,0.00137174,0.00160411,0.00481232,0,0,0.00174165,0.00522494,0,0,0.000641085,0.00192325,0,0,0.00177423,0.0053227,0,0,0.00237343,0.0071203,0,0,0.000378493,0.00113548,0,0,0.00169642,0.00508925,0,0,0.00273173,0.0081952,0,0,0.000130632,0.000391896,0.000326675,0.000980024,0,0,0.000166768,0.000500305,0,0,0.000133315,0.000399944,0,0,0.00837928,0.0251378,0,0,0.00344345,0.0103304,0,0,0.359121
oct-90,0.00661654,0,0,0.00137268,0.00411805,0,0,0.000262252,0.000786755,0,0,0.00342711,0.0102813,0,0,0.000601892,0.00180568,0,0,0.0108535,0.0325604,0,0,0.00406045,0.0121814,0,0,0.0132781,0.0398342,0,0,0.040991,0.122973,0,0,0,0,0,0,0.0153873,0.046162,0,0,0.000465002,0.00139501,0,0,4.68E-05,0.000140468,0,0,0.000776865,0.0023306,0,0,0.0149652,0.0448956,0,0,0,0,0,0,0.00915309,0.0274593,0,0,0.00225407,0.00676221,0.000102964,0.000308891,0.00329822,0.00989465,0,0,0.0075569,0.0226707,0,0,0.0101181,0.0303544,0,0,0.0076703,0.0230109,0,0,0.000345169,0.00103551,0,0,0.000112554,0.000337661,0.00142982,0.00428946,0,0,0.00809252,0.0242776,0,0,0.0142096,0.0426289,0,0,0.00131284,0.00393853,0,0,0.000465933,0.0013978,0,0,0.00469435,0.014083,0,0,0.00273274,0.00819822,0,0,0.0012835,0.0038505,0.0014846,0.0044538,0.00573419,0.0172026,0,0,0.00534799,0.016044,0,0,0.00240028,0.00720084,0,0,0.00739312,0.0221793,0,0,0.00700956,0.0210287,0,0,0.00114897,0.00344692,0,0,0.00617576,0.0185273,0,0,0.0070196,0.0210588,0,0,0.000350729,0.00105219,0.000925139,0.00277542,0,0,0.00050006,0.00150018,0,0,0.000413027,0.00123908,0,0,0.020145,0.0604351,0,0,0.0120549,0.0361648,0,0,1.04431
nov-90,0.00842835,0,0,0.00256984,0.00770952,0,0,0.000518342,0.00155503,0,0,0.00603269,0.0180981,0,0,0.00108348,0.00325043,0,0,0.0177271,0.0531813,0,0,0.00603999,0.01812,0,0,0.0223767,0.0671301,0,0,0.0695546,0.208664,0,0,0,0,0,0,0.0292699,0.0878098,0,0,0.000941706,0.00282512,0,0,9.31E-05,0.000279205,0,0,0.000827375,0.00248212,0,0,0.0246481,0.0739444,0,0,0,0,0,0,0.014947,0.0448411,0,0,0.00405043,0.0121513,0,0,0.00590095,0.0177029,0,0,0.0136297,0.040889,0,0,0.0186763,0.0560289,0,0,0.0142955,0.0428866,0,0,0.000634041,0.00190212,0,0,0.000222005,0.000666016,0.00282401,0.00847203,0,0,0.0105266,0.0315799,0,0,0.0221227,0.0663682,0,0,0.00258951,0.00776852,0,0,0.000832863,0.00249859,0,0,0.00796755,0.0239026,0,0,0.0048813,0.0146439,0,0,0.00240282,0.00720846,0.00174392,0.00523177,0.0102364,0.0307093,0,0,0.00978104,0.0293431,0,0,0.00333642,0.0100093,0,0,0.0139612,0.0418835,0,0,0.0126776,0.0380329,0,0,0.00241753,0.00725259,0,0,0.0119451,0.0358352,0,0,0.0132938,0.0398814,0,0,0.000639214,0.00191764,0.00130867,0.003926,0,0,0.00102011,0.00306033,0,0,0.000827708,0.00248312,0,0,0.0309198,0.0927593,0,0,0.0232573,0.069772,0,0,1.79064
